DATUM,CAS,SUM_of_MNOZSTVO
08/09/2014,615,17132.610633
08/09/2014,630,17210.511576
08/09/2014,645,17179.33537
08/09/2014,660,17212.764549
08/09/2014,675,17211.835159
08/09/2014,690,16960.598569
08/09/2014,705,16226.996286
08/09/2014,720,15703.124155
08/09/2014,735,15700.25949
08/09/2014,750,15719.901397
08/09/2014,765,15697.255296
08/09/2014,780,15476.043543
08/09/2014,795,15276.688613
08/09/2014,810,14966.051527
08/09/2014,825,14782.208588
08/09/2014,840,14479.188491
08/09/2014,855,14237.757875
08/09/2014,870,14302.723668
08/09/2014,885,14143.502095
08/09/2014,900,14149.504226
08/09/2014,915,14121.098728
08/09/2014,930,13784.15936
08/09/2014,945,13540.081357
08/09/2014,960,13274.7219
08/09/2014,975,13096.876763
08/09/2014,990,13094.450252
08/09/2014,1005,13465.909337
08/09/2014,1020,13458.366137
08/09/2014,1035,13391.459838
08/09/2014,1050,13184.557027
08/09/2014,1065,13181.188903
08/09/2014,1080,13306.216183
08/09/2014,1095,13086.845612
08/09/2014,1110,12926.145692
08/09/2014,1125,12974.300551
08/09/2014,1140,12858.454848
08/09/2014,1155,12961.187244
08/09/2014,1170,12651.129298
08/09/2014,1185,12085.447546
08/09/2014,1200,11643.663312
08/09/2014,1215,11468.531166
08/09/2014,1230,11237.737488
08/09/2014,1245,11017.917507
08/09/2014,1260,10925.933159
08/09/2014,1275,10879.647664
08/09/2014,1290,10766.246624
08/09/2014,1305,10793.713425
08/09/2014,1320,10593.128185
09/09/2014,-105,10739.978164
09/09/2014,-90,10801.064125
09/09/2014,-75,10716.857235
09/09/2014,-60,10605.164939
09/09/2014,-45,10675.906972
09/09/2014,-30,10671.233104
09/09/2014,-15,10784.844541
09/09/2014,0,10629.896781
09/09/2014,15,10482.572747
09/09/2014,30,10398.829993
09/09/2014,45,10455.148745
09/09/2014,60,10389.369754
09/09/2014,75,10445.608517
09/09/2014,90,10327.840146
09/09/2014,105,10249.131778
09/09/2014,120,10110.932559
09/09/2014,135,10223.245047
09/09/2014,150,10193.336311
09/09/2014,165,10141.803701
09/09/2014,180,10343.491677
09/09/2014,195,10606.448835
09/09/2014,210,10859.674692
09/09/2014,225,11223.761007
09/09/2014,240,12269.109682
09/09/2014,255,13859.588665
09/09/2014,270,14720.48737
09/09/2014,285,15365.061925
09/09/2014,300,15856.347375
09/09/2014,315,16162.735016
09/09/2014,330,16676.927396
09/09/2014,345,17047.833014
09/09/2014,360,16926.020522
09/09/2014,375,17101.878573
09/09/2014,390,16840.747907
09/09/2014,405,17094.103203
09/09/2014,420,17239.481288
09/09/2014,435,17296.009289
09/09/2014,450,17435.398543
09/09/2014,465,17305.119878
09/09/2014,480,16834.251815
09/09/2014,495,16222.98754
09/09/2014,510,16148.370118
09/09/2014,525,16490.548002
09/09/2014,540,16593.161575
09/09/2014,555,16607.005568
09/09/2014,570,16781.629992
09/09/2014,585,17145.816116
09/09/2014,600,17370.496754
09/09/2014,615,17018.402773
09/09/2014,630,16910.369951
09/09/2014,645,16811.931877
09/09/2014,660,16576.042219
09/09/2014,675,16638.760663
09/09/2014,690,16463.058891
09/09/2014,705,16068.114165
09/09/2014,720,15405.441524
09/09/2014,735,15791.774295
09/09/2014,750,15919.763403
09/09/2014,765,15661.831374
09/09/2014,780,15657.287651
09/09/2014,795,15515.167068
09/09/2014,810,15084.799668
09/09/2014,825,14918.525463
09/09/2014,840,14544.476673
09/09/2014,855,14588.693506
09/09/2014,870,14449.449898
09/09/2014,885,14260.863448
09/09/2014,900,14206.725508
09/09/2014,915,14158.314616
09/09/2014,930,13991.557088
09/09/2014,945,13893.838358
09/09/2014,960,13617.558333
09/09/2014,975,13447.83499
09/09/2014,990,13575.21553
09/09/2014,1005,13837.844692
09/09/2014,1020,14024.104932
09/09/2014,1035,14019.742238
09/09/2014,1050,13966.963554
09/09/2014,1065,14075.877133
09/09/2014,1080,14070.937685
09/09/2014,1095,13851.854499
09/09/2014,1110,13804.533622
09/09/2014,1125,13500.438832
09/09/2014,1140,13380.299869
09/09/2014,1155,13118.972163
09/09/2014,1170,12800.32788
09/09/2014,1185,12451.892682
09/09/2014,1200,12116.068156
09/09/2014,1215,11786.816158
09/09/2014,1230,11838.320858
09/09/2014,1245,11516.559428
09/09/2014,1260,11453.400156
09/09/2014,1275,11519.497765
09/09/2014,1290,11465.687503
09/09/2014,1305,11381.387293
09/09/2014,1320,11337.458972
10/09/2014,-105,11348.025897
10/09/2014,-90,11172.169115
10/09/2014,-75,11193.994483
10/09/2014,-60,11156.76057
10/09/2014,-45,11200.751918
10/09/2014,-30,11229.451249
10/09/2014,-15,11277.9018
10/09/2014,0,11121.116455
10/09/2014,15,10980.64014
10/09/2014,30,11011.413343
10/09/2014,45,10933.992816
10/09/2014,60,10868.87222
10/09/2014,75,10858.173249
10/09/2014,90,11015.488329
10/09/2014,105,10898.977391
10/09/2014,120,10780.524558
10/09/2014,135,10910.677935
10/09/2014,150,11100.398873
10/09/2014,165,11019.453443
10/09/2014,180,11066.168346
10/09/2014,195,11401.598704
10/09/2014,210,11495.630086
10/09/2014,225,12043.084156
10/09/2014,240,12779.561966
10/09/2014,255,14576.014496
10/09/2014,270,15938.304928
10/09/2014,285,16507.087432
10/09/2014,300,17065.353734
10/09/2014,315,17318.80566
10/09/2014,330,17595.213336
10/09/2014,345,17861.798677
10/09/2014,360,18308.434131
10/09/2014,375,18732.171024
10/09/2014,390,18964.592532
10/09/2014,405,19369.35054
10/09/2014,420,19335.007874
10/09/2014,435,19066.717415
10/09/2014,450,19202.546506
10/09/2014,465,19031.336797
10/09/2014,480,18489.458558
10/09/2014,495,17567.585755
10/09/2014,510,17513.136628
10/09/2014,525,17535.889453
10/09/2014,540,17630.585454
10/09/2014,555,17559.722454
10/09/2014,570,17759.099789
10/09/2014,585,18142.486761
10/09/2014,600,18163.18739
10/09/2014,615,17782.272459
10/09/2014,630,17834.688746
10/09/2014,645,17858.099674
10/09/2014,660,17721.897691
10/09/2014,675,17488.434949
10/09/2014,690,17244.300857
10/09/2014,705,16814.442228
10/09/2014,720,16224.357925
10/09/2014,735,16457.713283
10/09/2014,750,16479.075178
10/09/2014,765,16448.453575
10/09/2014,780,16417.021928
10/09/2014,795,16166.795786
10/09/2014,810,15965.104993
10/09/2014,825,15573.537694
10/09/2014,840,15059.021111
10/09/2014,855,15320.496054
10/09/2014,870,15232.242034
10/09/2014,885,15108.289928
10/09/2014,900,14925.19789
10/09/2014,915,14805.556716
10/09/2014,930,14552.587061
10/09/2014,945,14150.028861
10/09/2014,960,14027.11798
10/09/2014,975,13775.315725
10/09/2014,990,13948.239145
10/09/2014,1005,14252.59446
10/09/2014,1020,14562.477118
10/09/2014,1035,14475.561375
10/09/2014,1050,14539.505454
10/09/2014,1065,14240.664007
10/09/2014,1080,14203.233797
10/09/2014,1095,14063.687728
10/09/2014,1110,13919.398004
10/09/2014,1125,13700.554126
10/09/2014,1140,13760.224718
10/09/2014,1155,13605.754675
10/09/2014,1170,13208.387521
10/09/2014,1185,12880.835919
10/09/2014,1200,12293.125563
10/09/2014,1215,12121.417841
10/09/2014,1230,11753.165239
10/09/2014,1245,11729.616578
10/09/2014,1260,11474.081752
10/09/2014,1275,11528.827356
10/09/2014,1290,11512.892637
10/09/2014,1305,11459.849899
10/09/2014,1320,11373.43971
11/09/2014,-105,11267.06523
11/09/2014,-90,11120.49413
11/09/2014,-75,11074.435506
11/09/2014,-60,10829.586297
11/09/2014,-45,11072.835489
11/09/2014,-30,11049.063758
11/09/2014,-15,10740.153352
11/09/2014,0,10621.545105
11/09/2014,15,10577.615896
11/09/2014,30,10414.413344
11/09/2014,45,10517.016322
11/09/2014,60,10626.431352
11/09/2014,75,10755.205224
11/09/2014,90,10743.868533
11/09/2014,105,10650.317733
11/09/2014,120,10514.936982
11/09/2014,135,10819.411423
11/09/2014,150,10871.351991
11/09/2014,165,10719.796182
11/09/2014,180,10733.356477
11/09/2014,195,10938.071374
11/09/2014,210,11250.498842
11/09/2014,225,11698.829573
11/09/2014,240,12578.208604
11/09/2014,255,14635.542522
11/09/2014,270,15682.532833
11/09/2014,285,16297.675787
11/09/2014,300,16765.514056
11/09/2014,315,17361.645502
11/09/2014,330,17431.557091
11/09/2014,345,17831.89688
11/09/2014,360,18248.036297
11/09/2014,375,18492.269971
11/09/2014,390,18710.549825
11/09/2014,405,18876.629505
11/09/2014,420,19015.089248
11/09/2014,435,19263.396638
11/09/2014,450,19166.801621
11/09/2014,465,18606.345653
11/09/2014,480,17659.987447
11/09/2014,495,17373.39909
11/09/2014,510,17955.777352
11/09/2014,525,18083.248719
11/09/2014,540,18152.765487
11/09/2014,555,18069.425113
11/09/2014,570,17924.606175
11/09/2014,585,18065.233771
11/09/2014,600,18150.321797
11/09/2014,615,18091.740272
11/09/2014,630,17881.860871
11/09/2014,645,17790.458721
11/09/2014,660,17988.190383
11/09/2014,675,17899.850216
11/09/2014,690,17426.757228
11/09/2014,705,16760.154555
11/09/2014,720,16210.908275
11/09/2014,735,16327.420771
11/09/2014,750,16471.445802
11/09/2014,765,16555.547219
11/09/2014,780,16367.158099
11/09/2014,795,16306.387107
11/09/2014,810,16013.673491
11/09/2014,825,15510.098596
11/09/2014,840,15441.681755
11/09/2014,855,15180.017854
11/09/2014,870,15165.01372
11/09/2014,885,15064.156121
11/09/2014,900,14933.458044
11/09/2014,915,14752.621408
11/09/2014,930,14460.75228
11/09/2014,945,14139.498089
11/09/2014,960,13745.763289
11/09/2014,975,13575.521214
11/09/2014,990,13656.641799
11/09/2014,1005,13955.601667
11/09/2014,1020,14289.22654
11/09/2014,1035,14053.746508
11/09/2014,1050,13837.774152
11/09/2014,1065,14057.644878
11/09/2014,1080,13898.563041
11/09/2014,1095,13749.1224
11/09/2014,1110,13668.93639
11/09/2014,1125,13536.272344
11/09/2014,1140,13424.704612
11/09/2014,1155,13300.682862
11/09/2014,1170,12887.084487
11/09/2014,1185,12499.047322
11/09/2014,1200,11856.46736
11/09/2014,1215,11716.706924
11/09/2014,1230,11430.726954
11/09/2014,1245,11460.64042
11/09/2014,1260,11378.715688
11/09/2014,1275,11334.510415
11/09/2014,1290,11372.427518
11/09/2014,1305,11345.937589
11/09/2014,1320,11383.512967
12/09/2014,-105,11483.599558
12/09/2014,-90,11303.501851
12/09/2014,-75,11243.962836
12/09/2014,-60,11093.276328
12/09/2014,-45,11169.569408
12/09/2014,-30,11137.062486
12/09/2014,-15,11113.332737
12/09/2014,0,10839.86113
12/09/2014,15,10846.770565
12/09/2014,30,10661.207954
12/09/2014,45,10487.80795
12/09/2014,60,10553.325482
12/09/2014,75,10712.119141
12/09/2014,90,10661.27368
12/09/2014,105,10603.374626
12/09/2014,120,10615.202539
12/09/2014,135,10626.396741
12/09/2014,150,10583.388139
12/09/2014,165,10638.509116
12/09/2014,180,10724.533597
12/09/2014,195,10883.599285
12/09/2014,210,11213.415095
12/09/2014,225,11931.33347
12/09/2014,240,12586.642417
12/09/2014,255,14535.582285
12/09/2014,270,15452.475519
12/09/2014,285,15973.156022
12/09/2014,300,16404.621825
12/09/2014,315,16865.954271
12/09/2014,330,17059.853673
12/09/2014,345,17076.788586
12/09/2014,360,17144.768085
12/09/2014,375,17417.924828
12/09/2014,390,17671.310152
12/09/2014,405,17860.585571
12/09/2014,420,17805.146883
12/09/2014,435,17724.083623
12/09/2014,450,17661.629049
12/09/2014,465,17534.152129
12/09/2014,480,16965.798643
12/09/2014,495,16492.725686
12/09/2014,510,16773.5606
12/09/2014,525,16888.53389
12/09/2014,540,16838.884271
12/09/2014,555,16955.377161
12/09/2014,570,17155.387469
12/09/2014,585,17361.11119
12/09/2014,600,17417.947434
12/09/2014,615,17120.244288
12/09/2014,630,17145.819319
12/09/2014,645,17236.611615
12/09/2014,660,17415.026632
12/09/2014,675,17420.633741
12/09/2014,690,17164.187205
12/09/2014,705,16277.875861
12/09/2014,720,15461.673394
12/09/2014,735,15872.217745
12/09/2014,750,16058.260356
12/09/2014,765,15928.998801
12/09/2014,780,15723.799744
12/09/2014,795,15531.166382
12/09/2014,810,15261.144442
12/09/2014,825,14967.847982
12/09/2014,840,14766.658215
12/09/2014,855,14453.492332
12/09/2014,870,14228.892445
12/09/2014,885,14262.030761
12/09/2014,900,14199.100158
12/09/2014,915,14161.287449
12/09/2014,930,14033.506235
12/09/2014,945,13634.895865
12/09/2014,960,13184.42011
12/09/2014,975,13118.297963
12/09/2014,990,13280.695957
12/09/2014,1005,13752.609586
12/09/2014,1020,13891.210878
12/09/2014,1035,14021.964317
12/09/2014,1050,14056.221742
12/09/2014,1065,13904.833941
12/09/2014,1080,13854.423833
12/09/2014,1095,13713.995228
12/09/2014,1110,13525.319569
12/09/2014,1125,13217.94202
12/09/2014,1140,13107.662277
12/09/2014,1155,12780.267691
12/09/2014,1170,12305.015815
12/09/2014,1185,11935.188701
12/09/2014,1200,11369.432902
12/09/2014,1215,11071.028743
12/09/2014,1230,10831.523519
12/09/2014,1245,10695.650086
12/09/2014,1260,10754.185205
12/09/2014,1275,10749.727124
12/09/2014,1290,10728.354632
12/09/2014,1305,10572.626893
12/09/2014,1320,10453.239056
13/09/2014,-105,10503.301177
13/09/2014,-90,10377.018029
13/09/2014,-75,10240.934029
13/09/2014,-60,10221.175999
13/09/2014,-45,10303.379503
13/09/2014,-30,10239.924612
13/09/2014,-15,10232.54684
13/09/2014,0,10118.498716
13/09/2014,15,10000.693565
13/09/2014,30,9922.889514
13/09/2014,45,9743.912665
13/09/2014,60,9819.290552
13/09/2014,75,9852.808196
13/09/2014,90,9803.47079
13/09/2014,105,9794.85117
13/09/2014,120,9824.745481
13/09/2014,135,9846.845696
13/09/2014,150,9944.455624
13/09/2014,165,9869.342949
13/09/2014,180,9843.930026
13/09/2014,195,9759.221545
13/09/2014,210,9784.145484
13/09/2014,225,9921.654838
13/09/2014,240,10256.500431
13/09/2014,255,11341.49705
13/09/2014,270,12047.296088
13/09/2014,285,12162.971029
13/09/2014,300,12192.911549
13/09/2014,315,12137.094036
13/09/2014,330,12051.737145
13/09/2014,345,12029.301525
13/09/2014,360,12051.780366
13/09/2014,375,12451.792093
13/09/2014,390,12445.879543
13/09/2014,405,12364.54399
13/09/2014,420,12370.418423
13/09/2014,435,12620.274219
13/09/2014,450,12768.819948
13/09/2014,465,12635.737431
13/09/2014,480,12452.992413
13/09/2014,495,12156.738689
13/09/2014,510,12380.427253
13/09/2014,525,12335.219684
13/09/2014,540,12420.836105
13/09/2014,555,12508.054085
13/09/2014,570,12347.994501
13/09/2014,585,12044.498849
13/09/2014,600,12010.495549
13/09/2014,615,11883.796523
13/09/2014,630,11664.29892
13/09/2014,645,11503.102577
13/09/2014,660,11461.664333
13/09/2014,675,11440.722362
13/09/2014,690,11225.745948
13/09/2014,705,10971.365166
13/09/2014,720,10735.679617
13/09/2014,735,10764.921201
13/09/2014,750,10900.416219
13/09/2014,765,10787.977606
13/09/2014,780,10864.161177
13/09/2014,795,10826.459189
13/09/2014,810,10938.579809
13/09/2014,825,10803.509412
13/09/2014,840,10669.502588
13/09/2014,855,10532.56892
13/09/2014,870,10468.134075
13/09/2014,885,10561.6737
13/09/2014,900,10708.306718
13/09/2014,915,10611.30912
13/09/2014,930,10556.522809
13/09/2014,945,10459.750409
13/09/2014,960,10066.095248
13/09/2014,975,10343.535284
13/09/2014,990,10312.800442
13/09/2014,1005,10257.033909
13/09/2014,1020,10443.142437
13/09/2014,1035,10576.688825
13/09/2014,1050,10466.839245
13/09/2014,1065,10385.37311
13/09/2014,1080,10517.05119
13/09/2014,1095,10521.453894
13/09/2014,1110,10261.095126
13/09/2014,1125,10083.180958
13/09/2014,1140,10058.882174
13/09/2014,1155,10002.242325
13/09/2014,1170,9591.976377
13/09/2014,1185,9243.05943
13/09/2014,1200,8913.712106
13/09/2014,1215,8872.913903
13/09/2014,1230,8802.993696
13/09/2014,1245,8556.633464
13/09/2014,1260,8380.134248
13/09/2014,1275,8239.227701
13/09/2014,1290,7968.736271
13/09/2014,1305,7949.655968
13/09/2014,1320,7874.156755
14/09/2014,-105,7792.460078
14/09/2014,-90,7783.001456
14/09/2014,-75,7959.327309
14/09/2014,-60,7780.339128
14/09/2014,-45,7793.592752
14/09/2014,-30,7729.269994
14/09/2014,-15,7668.972053
14/09/2014,0,7835.297598
14/09/2014,15,7736.813891
14/09/2014,30,7615.630436
14/09/2014,45,7565.58196
14/09/2014,60,7702.608669
14/09/2014,75,7703.271115
14/09/2014,90,7705.438644
14/09/2014,105,7632.284868
14/09/2014,120,7690.092551
14/09/2014,135,7521.882494
14/09/2014,150,7521.82283
14/09/2014,165,7563.135779
14/09/2014,180,7554.777151
14/09/2014,195,7574.264663
14/09/2014,210,7640.902036
14/09/2014,225,7706.694882
14/09/2014,240,7844.17704
14/09/2014,255,8124.912506
14/09/2014,270,8326.386751
14/09/2014,285,8433.999243
14/09/2014,300,8433.637979
14/09/2014,315,8686.735889
14/09/2014,330,8812.217063
14/09/2014,345,8790.773087
14/09/2014,360,8678.401182
14/09/2014,375,8796.404139
14/09/2014,390,8859.503996
14/09/2014,405,8790.871529
14/09/2014,420,8855.389799
14/09/2014,435,8917.041145
14/09/2014,450,8966.481499
14/09/2014,465,8878.17382
14/09/2014,480,8731.480639
14/09/2014,495,8621.304478
14/09/2014,510,8661.438108
14/09/2014,525,8595.44349
14/09/2014,540,8620.123473
14/09/2014,555,8661.442253
14/09/2014,570,8640.372705
14/09/2014,585,8643.078337
14/09/2014,600,8636.420614
14/09/2014,615,8623.147963
14/09/2014,630,8608.069252
14/09/2014,645,8675.284846
14/09/2014,660,8570.163195
14/09/2014,675,8695.590959
14/09/2014,690,8772.973422
14/09/2014,705,8604.350403
14/09/2014,720,8554.98515
14/09/2014,735,8455.448423
14/09/2014,750,8417.962141
14/09/2014,765,8423.640288
14/09/2014,780,8617.876742
14/09/2014,795,8666.613643
14/09/2014,810,8606.376561
14/09/2014,825,8427.790657
14/09/2014,840,8626.017474
14/09/2014,855,8568.135641
14/09/2014,870,8604.716861
14/09/2014,885,8586.352149
14/09/2014,900,8488.454681
14/09/2014,915,8426.399727
14/09/2014,930,8397.678795
14/09/2014,945,8256.111958
14/09/2014,960,8266.980793
14/09/2014,975,8492.186404
14/09/2014,990,8454.567599
14/09/2014,1005,8594.685124
14/09/2014,1020,8781.268284
14/09/2014,1035,8711.91826
14/09/2014,1050,8770.463756
14/09/2014,1065,8856.835262
14/09/2014,1080,8819.542766
14/09/2014,1095,8714.711434
14/09/2014,1110,8541.030664
14/09/2014,1125,8423.818464
14/09/2014,1140,8372.387156
14/09/2014,1155,8394.908611
14/09/2014,1170,8318.442128
14/09/2014,1185,8246.627922
14/09/2014,1200,8217.847529
14/09/2014,1215,8225.952841
14/09/2014,1230,8175.493561
14/09/2014,1245,8042.62615
14/09/2014,1260,8073.40959
14/09/2014,1275,8038.429094
14/09/2014,1290,8009.020825
14/09/2014,1305,7906.017933
14/09/2014,1320,7890.943629
15/09/2014,-105,8082.213917
15/09/2014,-90,8009.737033
15/09/2014,-75,8036.525181
15/09/2014,-60,8016.52718
15/09/2014,-45,8282.489659
15/09/2014,-30,8247.018456
15/09/2014,-15,8284.878586
15/09/2014,0,8292.843743
15/09/2014,15,8060.247039
15/09/2014,30,8045.139939
15/09/2014,45,8005.186288
15/09/2014,60,8027.509058
15/09/2014,75,8112.895208
15/09/2014,90,7969.789434
15/09/2014,105,7804.829343
15/09/2014,120,7871.679683
15/09/2014,135,7896.920802
15/09/2014,150,8071.554083
15/09/2014,165,7965.924931
15/09/2014,180,7940.986472
15/09/2014,195,8064.626828
15/09/2014,210,8188.988687
15/09/2014,225,8295.172875
15/09/2014,240,8667.374003
15/09/2014,255,9719.515458
15/09/2014,270,10113.953164
15/09/2014,285,10404.174197
15/09/2014,300,10427.884276
15/09/2014,315,10650.626636
15/09/2014,330,10761.124284
15/09/2014,345,10812.304386
15/09/2014,360,11032.951964
15/09/2014,375,10816.782298
15/09/2014,390,10890.107386
15/09/2014,405,11086.500488
15/09/2014,420,11121.189119
15/09/2014,435,11042.167479
15/09/2014,450,11178.792748
15/09/2014,465,11254.685569
15/09/2014,480,10790.069358
15/09/2014,495,10364.194731
15/09/2014,510,10542.953696
15/09/2014,525,10954.001127
15/09/2014,540,11198.082843
15/09/2014,555,10966.456095
15/09/2014,570,11135.720868
15/09/2014,585,11158.996764
15/09/2014,600,10946.163026
15/09/2014,615,10857.708344
15/09/2014,630,10879.526259
15/09/2014,645,10811.498441
15/09/2014,660,10830.544516
15/09/2014,675,10811.169337
15/09/2014,690,10712.58847
15/09/2014,705,10438.417067
15/09/2014,720,10081.487016
15/09/2014,735,10257.285123
15/09/2014,750,10303.588846
15/09/2014,765,10394.341884
15/09/2014,780,10494.516289
15/09/2014,795,10459.379055
15/09/2014,810,10262.818832
15/09/2014,825,10227.756988
15/09/2014,840,10076.238145
15/09/2014,855,10028.565686
15/09/2014,870,10212.090586
15/09/2014,885,10069.270229
15/09/2014,900,10218.875626
15/09/2014,915,10298.364436
15/09/2014,930,10268.049792
15/09/2014,945,10046.863137
15/09/2014,960,9740.911351
15/09/2014,975,9817.939151
15/09/2014,990,10024.013551
15/09/2014,1005,10363.413664
15/09/2014,1020,10351.84258
15/09/2014,1035,10273.216927
15/09/2014,1050,10253.637889
15/09/2014,1065,10240.966175
15/09/2014,1080,10013.180984
15/09/2014,1095,9985.758181
15/09/2014,1110,9963.684522
15/09/2014,1125,9956.061636
15/09/2014,1140,9758.093584
15/09/2014,1155,9699.978343
15/09/2014,1170,9560.592851
15/09/2014,1185,9511.546267
15/09/2014,1200,9588.749653
15/09/2014,1215,9714.387696
15/09/2014,1230,9507.589194
15/09/2014,1245,9388.83181
15/09/2014,1260,9324.415561
15/09/2014,1275,9195.551556
15/09/2014,1290,9285.672351
15/09/2014,1305,9200.352239
15/09/2014,1320,9204.216165
16/09/2014,-105,9268.515845
16/09/2014,-90,9326.020707
16/09/2014,-75,9293.940601
16/09/2014,-60,9189.002037
16/09/2014,-45,9294.841523
16/09/2014,-30,9251.293959
16/09/2014,-15,9227.632759
16/09/2014,0,9149.8584
16/09/2014,15,9102.597216
16/09/2014,30,9088.555581
16/09/2014,45,9128.222574
16/09/2014,60,9148.084318
16/09/2014,75,9023.004496
16/09/2014,90,8986.596746
16/09/2014,105,8913.28881
16/09/2014,120,9105.823377
16/09/2014,135,9480.432448
16/09/2014,150,9386.77442
16/09/2014,165,9327.143659
16/09/2014,180,9488.319476
16/09/2014,195,9713.282554
16/09/2014,210,9998.40001
16/09/2014,225,10625.089822
16/09/2014,240,11825.450788
16/09/2014,255,14095.014197
16/09/2014,270,15062.938398
16/09/2014,285,15367.852023
16/09/2014,300,15854.083832
16/09/2014,315,16228.986615
16/09/2014,330,16511.991381
16/09/2014,345,16772.256927
16/09/2014,360,16931.961881
16/09/2014,375,17157.260003
16/09/2014,390,17619.685476
16/09/2014,405,17588.56532
16/09/2014,420,17543.44912
16/09/2014,435,17501.128136
16/09/2014,450,17647.256758
16/09/2014,465,17706.658143
16/09/2014,480,17043.99323
16/09/2014,495,16495.543434
16/09/2014,510,16317.1024
16/09/2014,525,16424.824349
16/09/2014,540,16633.011308
16/09/2014,555,16310.223794
16/09/2014,570,16329.843811
16/09/2014,585,16683.257787
16/09/2014,600,16833.24858
16/09/2014,615,16466.493678
16/09/2014,630,16545.661006
16/09/2014,645,16687.193736
16/09/2014,660,16588.873698
16/09/2014,675,16339.783776
16/09/2014,690,16226.503686
16/09/2014,705,15698.852874
16/09/2014,720,15165.418103
16/09/2014,735,15082.31333
16/09/2014,750,15401.619369
16/09/2014,765,15405.070787
16/09/2014,780,15221.894817
16/09/2014,795,14738.864607
16/09/2014,810,14539.928373
16/09/2014,825,14522.865285
16/09/2014,840,14458.944216
16/09/2014,855,14432.074972
16/09/2014,870,14432.565674
16/09/2014,885,14346.89586
16/09/2014,900,14223.657657
16/09/2014,915,14046.463229
16/09/2014,930,13844.778455
16/09/2014,945,13635.023918
16/09/2014,960,13262.145632
16/09/2014,975,13397.607305
16/09/2014,990,13584.243743
16/09/2014,1005,13769.26746
16/09/2014,1020,13989.877106
16/09/2014,1035,14122.905612
16/09/2014,1050,13724.379542
16/09/2014,1065,13586.51219
16/09/2014,1080,13650.217014
16/09/2014,1095,13262.43196
16/09/2014,1110,13316.225585
16/09/2014,1125,13214.067197
16/09/2014,1140,12883.957931
16/09/2014,1155,12794.190832
16/09/2014,1170,12347.084178
16/09/2014,1185,11935.159582
16/09/2014,1200,11445.117973
16/09/2014,1215,11270.500798
16/09/2014,1230,11084.548098
16/09/2014,1245,10909.964661
16/09/2014,1260,10984.273991
16/09/2014,1275,10925.867206
16/09/2014,1290,10807.948756
16/09/2014,1305,10727.671656
16/09/2014,1320,10667.640352
17/09/2014,-105,10698.9693
17/09/2014,-90,10524.719805
17/09/2014,-75,10451.874416
17/09/2014,-60,10454.638181
17/09/2014,-45,10493.545939
17/09/2014,-30,10503.669455
17/09/2014,-15,10294.355808
17/09/2014,0,10286.342808
17/09/2014,15,10327.960132
17/09/2014,30,10256.377313
17/09/2014,45,10181.646093
17/09/2014,60,10017.27445
17/09/2014,75,10068.072354
17/09/2014,90,10008.393844
17/09/2014,105,10069.352773
17/09/2014,120,9982.954101
17/09/2014,135,10142.578883
17/09/2014,150,10155.013417
17/09/2014,165,10092.437163
17/09/2014,180,10051.063484
17/09/2014,195,10439.213212
17/09/2014,210,10815.749811
17/09/2014,225,11323.88232
17/09/2014,240,12134.904195
17/09/2014,255,13724.117764
17/09/2014,270,15022.386382
17/09/2014,285,15530.259728
17/09/2014,300,16179.024537
17/09/2014,315,16763.975688
17/09/2014,330,17115.32327
17/09/2014,345,17112.22407
17/09/2014,360,17384.121821
17/09/2014,375,17822.714607
17/09/2014,390,17828.497123
17/09/2014,405,18339.915745
17/09/2014,420,18222.368021
17/09/2014,435,18278.351764
17/09/2014,450,18046.366919
17/09/2014,465,18083.290941
17/09/2014,480,17456.480325
17/09/2014,495,16591.481928
17/09/2014,510,16552.933128
17/09/2014,525,16903.517384
17/09/2014,540,17157.194397
17/09/2014,555,17075.651596
17/09/2014,570,17247.157958
17/09/2014,585,17467.170588
17/09/2014,600,17491.924112
17/09/2014,615,17023.469757
17/09/2014,630,17091.704541
17/09/2014,645,17402.530727
17/09/2014,660,17295.034951
17/09/2014,675,16993.064675
17/09/2014,690,16755.321553
17/09/2014,705,16284.104726
17/09/2014,720,15106.984455
17/09/2014,735,15545.136469
17/09/2014,750,16037.259816
17/09/2014,765,15917.360293
17/09/2014,780,15815.491006
17/09/2014,795,15350.875004
17/09/2014,810,15285.933636
17/09/2014,825,15106.285853
17/09/2014,840,14876.410015
17/09/2014,855,14810.682521
17/09/2014,870,14728.007691
17/09/2014,885,14439.744362
17/09/2014,900,14184.686303
17/09/2014,915,14063.030168
17/09/2014,930,13775.557184
17/09/2014,945,13515.737024
17/09/2014,960,13234.99441
17/09/2014,975,13060.226504
17/09/2014,990,13049.65363
17/09/2014,1005,13682.75942
17/09/2014,1020,13991.697666
17/09/2014,1035,13895.769948
17/09/2014,1050,13954.059348
17/09/2014,1065,13537.466048
17/09/2014,1080,13499.9309
17/09/2014,1095,13434.492056
17/09/2014,1110,13221.612932
17/09/2014,1125,12954.511062
17/09/2014,1140,12767.532597
17/09/2014,1155,12582.289241
17/09/2014,1170,12237.475529
17/09/2014,1185,11984.668329
17/09/2014,1200,11480.51841
17/09/2014,1215,11065.471791
17/09/2014,1230,10815.975202
17/09/2014,1245,10610.121777
17/09/2014,1260,10760.487251
17/09/2014,1275,10704.214895
17/09/2014,1290,10790.368116
17/09/2014,1305,10675.77183
17/09/2014,1320,10685.971578
