DATUM,CAS,SUM_of_MNOZSTVO
28/11/2014,1365,48274.842467
28/11/2014,1380,46897.439566
29/11/2014,-45,46221.975315
29/11/2014,-30,47487.501747
29/11/2014,-15,47353.705643
29/11/2014,0,45825.055386
29/11/2014,15,46596.470073
29/11/2014,30,46312.375548
29/11/2014,45,45450.155913
29/11/2014,60,44010.456182
29/11/2014,75,45869.850513
29/11/2014,90,45219.073555
29/11/2014,105,46031.09841
29/11/2014,120,46320.761275
29/11/2014,135,46306.771106
29/11/2014,150,45913.212032
29/11/2014,165,46007.233266
29/11/2014,180,46295.843522
29/11/2014,195,46260.086975
29/11/2014,210,46534.362698
29/11/2014,225,47251.158306
29/11/2014,240,46957.763359
29/11/2014,255,46203.827497
29/11/2014,270,45844.180718
29/11/2014,285,44150.712832
29/11/2014,300,42205.698158
29/11/2014,315,43294.858349
29/11/2014,330,44358.642711
29/11/2014,345,44515.121116
29/11/2014,360,45107.170326
29/11/2014,375,45286.942831
29/11/2014,390,46273.785535
29/11/2014,405,47727.018515
29/11/2014,420,48071.723103
29/11/2014,435,48770.162497
29/11/2014,450,47345.904368
29/11/2014,465,46501.215036
29/11/2014,480,48288.113136
29/11/2014,495,48240.184627
29/11/2014,510,49750.721815
29/11/2014,525,47400.164882
29/11/2014,540,48190.599057
29/11/2014,555,48339.355241
29/11/2014,570,47968.329948
29/11/2014,585,46291.698187
29/11/2014,600,47584.837406
29/11/2014,615,48026.970853
29/11/2014,630,48916.375127
29/11/2014,645,49165.427224
29/11/2014,660,48287.055334
29/11/2014,675,48384.230054
29/11/2014,690,47686.395779
29/11/2014,705,48134.564407
29/11/2014,720,48866.95519
29/11/2014,735,46926.338959
29/11/2014,750,46580.266011
29/11/2014,765,46652.178367
29/11/2014,780,46190.800542
29/11/2014,795,45491.712424
29/11/2014,810,45684.385448
29/11/2014,825,45768.803037
29/11/2014,840,45216.009455
29/11/2014,855,45729.040609
29/11/2014,870,45908.808855
29/11/2014,885,43391.411717
29/11/2014,900,44322.576781
29/11/2014,915,43917.703685
29/11/2014,930,45035.878992
29/11/2014,945,46054.010496
29/11/2014,960,45141.259234
29/11/2014,975,44727.079868
29/11/2014,990,45587.052497
29/11/2014,1005,44869.289412
29/11/2014,1020,42998.088519
29/11/2014,1035,43435.201646
29/11/2014,1050,44426.064434
29/11/2014,1065,45169.899567
29/11/2014,1080,46541.439833
29/11/2014,1095,45585.961135
29/11/2014,1110,45383.299438
29/11/2014,1125,46564.631087
29/11/2014,1140,46203.208544
29/11/2014,1155,47322.143287
29/11/2014,1170,46307.494747
29/11/2014,1185,45188.698854
29/11/2014,1200,45027.288663
29/11/2014,1215,45375.866876
29/11/2014,1230,45079.347571
29/11/2014,1245,44070.093061
29/11/2014,1260,44166.786528
29/11/2014,1275,44778.266912
29/11/2014,1290,45291.307088
29/11/2014,1305,44110.959388
29/11/2014,1320,44412.855571
29/11/2014,1335,44359.093474
29/11/2014,1350,43255.784262
29/11/2014,1365,42733.755574
29/11/2014,1380,41778.167728
30/11/2014,-45,41103.969879
30/11/2014,-30,40095.680049
30/11/2014,-15,41597.093756
30/11/2014,0,42890.012172
30/11/2014,15,44270.600343
30/11/2014,30,44037.161922
30/11/2014,45,44719.582226
30/11/2014,60,44706.104006
30/11/2014,75,43055.055288
30/11/2014,90,42906.565576
30/11/2014,105,44043.650879
30/11/2014,120,43687.455868
30/11/2014,135,43865.872039
30/11/2014,150,42364.571078
30/11/2014,165,43922.40885
30/11/2014,180,43824.549354
30/11/2014,195,43428.244409
30/11/2014,210,43492.76081
30/11/2014,225,43779.836376
30/11/2014,240,41897.513904
30/11/2014,255,42922.834914
30/11/2014,270,40651.138681
30/11/2014,285,34632.681466
30/11/2014,300,33557.011292
30/11/2014,315,33817.588589
30/11/2014,330,34455.282504
30/11/2014,345,34891.225962
30/11/2014,360,35683.34451
30/11/2014,375,35377.401564
30/11/2014,390,35781.944191
30/11/2014,405,35804.215836
30/11/2014,420,34771.523427
30/11/2014,435,36274.9608
30/11/2014,450,36219.556334
30/11/2014,465,35699.047831
30/11/2014,480,34973.041114
30/11/2014,495,35815.016737
30/11/2014,510,35171.206066
30/11/2014,525,35048.346759
30/11/2014,540,34894.611743
30/11/2014,555,34839.445769
30/11/2014,570,34550.756862
30/11/2014,585,33732.990473
30/11/2014,600,34072.686766
30/11/2014,615,34611.780406
30/11/2014,630,34483.714992
30/11/2014,645,34349.375866
30/11/2014,660,33588.27922
30/11/2014,675,33704.504721
30/11/2014,690,33769.22502
30/11/2014,705,33740.487723
30/11/2014,720,33514.820868
30/11/2014,735,33396.639862
30/11/2014,750,32160.475685
30/11/2014,765,29422.91707
30/11/2014,780,26909.012022
30/11/2014,795,26413.43887
30/11/2014,810,26023.233863
30/11/2014,825,26092.355844
30/11/2014,840,26002.71632
30/11/2014,855,25759.499015
30/11/2014,870,25601.284823
30/11/2014,885,25937.67265
30/11/2014,900,26233.577162
30/11/2014,915,26433.880451
30/11/2014,930,26470.483083
30/11/2014,945,26471.361428
30/11/2014,960,26566.289757
30/11/2014,975,26664.551117
30/11/2014,990,26512.957295
30/11/2014,1005,26711.191838
30/11/2014,1020,26701.524042
30/11/2014,1035,27162.87899
30/11/2014,1050,27167.433106
30/11/2014,1065,27427.74856
30/11/2014,1080,27235.133039
30/11/2014,1095,26855.16209
30/11/2014,1110,26839.035594
30/11/2014,1125,26671.342052
30/11/2014,1140,26812.885471
30/11/2014,1155,27160.371218
30/11/2014,1170,27130.359057
30/11/2014,1185,27155.881947
30/11/2014,1200,27106.407743
30/11/2014,1215,27162.055815
30/11/2014,1230,26963.102939
30/11/2014,1245,26812.762228
30/11/2014,1260,27797.04246
30/11/2014,1275,30083.650806
30/11/2014,1290,33159.19183
30/11/2014,1305,35375.527482
30/11/2014,1320,35860.651139
30/11/2014,1335,36415.204689
30/11/2014,1350,36814.722961
30/11/2014,1365,37283.921792
30/11/2014,1380,37443.056022
01/12/2014,-45,39265.729572
01/12/2014,-30,38636.257986
01/12/2014,-15,38483.99516
01/12/2014,0,38628.558342
01/12/2014,15,37796.97597
01/12/2014,30,37036.151046
01/12/2014,45,37585.676292
01/12/2014,60,38426.456813
01/12/2014,75,38487.582493
01/12/2014,90,37706.567165
01/12/2014,105,37696.967578
01/12/2014,120,37361.815124
01/12/2014,135,37382.90289
01/12/2014,150,39216.565418
01/12/2014,165,39662.77562
01/12/2014,180,40080.329373
01/12/2014,195,39937.517644
01/12/2014,210,39740.241112
01/12/2014,225,40539.2291
01/12/2014,240,40935.234718
01/12/2014,255,41151.369225
01/12/2014,270,40958.935712
01/12/2014,285,41990.184833
01/12/2014,300,43676.401224
01/12/2014,315,50387.214556
01/12/2014,330,54979.83915
01/12/2014,345,57943.071797
01/12/2014,360,61382.313406
01/12/2014,375,62234.652466
01/12/2014,390,63138.497825
01/12/2014,405,63535.779077
01/12/2014,420,63996.331926
01/12/2014,435,63595.004381
01/12/2014,450,62648.029621
01/12/2014,465,62505.974072
01/12/2014,480,63140.283735
01/12/2014,495,62391.932503
01/12/2014,510,62091.362702
01/12/2014,525,61364.279663
01/12/2014,540,60445.447101
01/12/2014,555,58479.220376
01/12/2014,570,59671.869592
01/12/2014,585,61556.249287
01/12/2014,600,61294.53222
01/12/2014,615,61258.22031
01/12/2014,630,60932.936874
01/12/2014,645,61062.850307
01/12/2014,660,60765.61282
01/12/2014,675,62656.874811
01/12/2014,690,63359.500679
01/12/2014,705,61585.731665
01/12/2014,720,62665.91707
01/12/2014,735,62520.630982
01/12/2014,750,58595.378216
01/12/2014,765,58011.105135
01/12/2014,780,55874.912903
01/12/2014,795,56222.53697
01/12/2014,810,59464.373444
01/12/2014,825,60165.042835
01/12/2014,840,60202.111642
01/12/2014,855,62217.214005
01/12/2014,870,61717.428798
01/12/2014,885,61110.156688
01/12/2014,900,61020.04773
01/12/2014,915,60683.166751
01/12/2014,930,61174.830308
01/12/2014,945,61288.210311
01/12/2014,960,60532.615272
01/12/2014,975,60530.867576
01/12/2014,990,59710.958668
01/12/2014,1005,57572.099204
01/12/2014,1020,57414.170563
01/12/2014,1035,57395.23103
01/12/2014,1050,56978.509127
01/12/2014,1065,58107.646102
01/12/2014,1080,57502.383572
01/12/2014,1095,56709.755191
01/12/2014,1110,56892.15739
01/12/2014,1125,58057.436622
01/12/2014,1140,57642.565271
01/12/2014,1155,56566.410867
01/12/2014,1170,55840.299222
01/12/2014,1185,55954.811816
01/12/2014,1200,55352.657103
01/12/2014,1215,55676.437556
01/12/2014,1230,55477.979965
01/12/2014,1245,54913.545269
01/12/2014,1260,51884.240359
01/12/2014,1275,51676.519223
01/12/2014,1290,52474.312129
01/12/2014,1305,54155.78098
01/12/2014,1320,53669.764394
01/12/2014,1335,53556.190365
01/12/2014,1350,53796.140377
01/12/2014,1365,53523.230534
01/12/2014,1380,53375.988999
02/12/2014,-45,52106.589951
02/12/2014,-30,52337.024685
02/12/2014,-15,50889.643925
02/12/2014,0,51930.801182
02/12/2014,15,52278.904774
02/12/2014,30,51360.317435
02/12/2014,45,50504.240559
02/12/2014,60,50527.457683
02/12/2014,75,49130.057463
02/12/2014,90,49745.994916
02/12/2014,105,52081.061575
02/12/2014,120,52072.579893
02/12/2014,135,51788.383111
02/12/2014,150,52153.946261
02/12/2014,165,52306.879065
02/12/2014,180,51679.304692
02/12/2014,195,52593.49476
02/12/2014,210,51761.028881
02/12/2014,225,51473.090875
02/12/2014,240,52078.89823
02/12/2014,255,51307.161603
02/12/2014,270,52847.546734
02/12/2014,285,53828.87303
02/12/2014,300,53835.246582
02/12/2014,315,57305.158833
02/12/2014,330,60496.377237
02/12/2014,345,61084.041624
02/12/2014,360,61956.711642
02/12/2014,375,61487.763345
02/12/2014,390,60506.542661
02/12/2014,405,62430.573245
02/12/2014,420,62955.542974
02/12/2014,435,63252.327101
02/12/2014,450,63016.555131
02/12/2014,465,62928.790662
02/12/2014,480,63259.937593
02/12/2014,495,62433.460835
02/12/2014,510,61804.983926
02/12/2014,525,62404.630923
02/12/2014,540,61326.080515
02/12/2014,555,59884.416091
02/12/2014,570,58532.927893
02/12/2014,585,58368.514597
02/12/2014,600,58100.669269
02/12/2014,615,58480.592038
02/12/2014,630,60835.538489
02/12/2014,645,60275.739454
02/12/2014,660,60785.125089
02/12/2014,675,63367.559725
02/12/2014,690,61614.170252
02/12/2014,705,61118.824055
02/12/2014,720,60288.599906
02/12/2014,735,59362.763149
02/12/2014,750,59025.062078
02/12/2014,765,57781.295189
02/12/2014,780,56970.285317
02/12/2014,795,55953.095808
02/12/2014,810,57675.552593
02/12/2014,825,57979.030316
02/12/2014,840,58104.089383
02/12/2014,855,58181.306071
02/12/2014,870,57620.803392
02/12/2014,885,57807.410144
02/12/2014,900,56726.607562
02/12/2014,915,58046.413196
02/12/2014,930,58769.188112
02/12/2014,945,58940.953335
02/12/2014,960,58705.218887
02/12/2014,975,58158.636727
02/12/2014,990,56929.77556
02/12/2014,1005,55966.703894
02/12/2014,1020,55892.74725
02/12/2014,1035,57489.519711
02/12/2014,1050,56162.991174
02/12/2014,1065,55437.703973
02/12/2014,1080,55809.4703
02/12/2014,1095,54458.237211
02/12/2014,1110,54979.528307
02/12/2014,1125,56020.94716
02/12/2014,1140,56411.580893
02/12/2014,1155,57182.138346
02/12/2014,1170,56827.476083
02/12/2014,1185,56172.686276
02/12/2014,1200,56834.017865
02/12/2014,1215,53040.804382
02/12/2014,1230,53516.205334
02/12/2014,1245,52238.25044
02/12/2014,1260,49933.738408
02/12/2014,1275,51465.164566
02/12/2014,1290,52973.741791
02/12/2014,1305,52828.326887
02/12/2014,1320,53867.550716
02/12/2014,1335,54491.117883
02/12/2014,1350,54462.643444
02/12/2014,1365,54606.399956
02/12/2014,1380,53791.990813
03/12/2014,-45,51915.897237
03/12/2014,-30,51760.07035
03/12/2014,-15,53239.951147
03/12/2014,0,51272.338762
03/12/2014,15,49330.674894
03/12/2014,30,50799.80112
03/12/2014,45,51405.946892
03/12/2014,60,50920.598911
03/12/2014,75,50104.469629
03/12/2014,90,50611.343637
03/12/2014,105,51609.501693
03/12/2014,120,51998.759146
03/12/2014,135,51707.762835
03/12/2014,150,51398.305899
03/12/2014,165,50602.577374
03/12/2014,180,51536.61198
03/12/2014,195,50061.375368
03/12/2014,210,50437.024104
03/12/2014,225,51133.922635
03/12/2014,240,50486.865345
03/12/2014,255,51150.91548
03/12/2014,270,51227.371285
03/12/2014,285,52892.112507
03/12/2014,300,53421.831806
03/12/2014,315,56103.129263
03/12/2014,330,58994.654157
03/12/2014,345,60520.165087
03/12/2014,360,62106.250687
03/12/2014,375,63555.44083
03/12/2014,390,63034.925253
03/12/2014,405,62723.459366
03/12/2014,420,63588.852865
03/12/2014,435,64103.848037
03/12/2014,450,64862.881084
03/12/2014,465,63731.614856
03/12/2014,480,62924.95699
03/12/2014,495,64840.490437
03/12/2014,510,63064.967175
03/12/2014,525,62741.198601
03/12/2014,540,62589.551187
03/12/2014,555,60139.490545
03/12/2014,570,58364.338287
03/12/2014,585,56887.241367
03/12/2014,600,57976.039215
03/12/2014,615,58540.455437
03/12/2014,630,58070.72263
03/12/2014,645,59647.676641
03/12/2014,660,60561.059959
03/12/2014,675,59945.693421
03/12/2014,690,60468.433525
03/12/2014,705,60358.455263
03/12/2014,720,59362.106535
03/12/2014,735,58654.15678
03/12/2014,750,57520.135402
03/12/2014,765,57540.239199
03/12/2014,780,56269.74171
03/12/2014,795,56577.968935
03/12/2014,810,56656.307175
03/12/2014,825,57126.138886
03/12/2014,840,57660.268243
03/12/2014,855,57500.160274
03/12/2014,870,57059.857726
03/12/2014,885,58415.372581
03/12/2014,900,58881.018025
03/12/2014,915,58271.064986
03/12/2014,930,59195.794454
03/12/2014,945,58372.4442
03/12/2014,960,58266.855609
03/12/2014,975,56721.591675
03/12/2014,990,56134.662756
03/12/2014,1005,55042.426955
03/12/2014,1020,55218.725966
03/12/2014,1035,54703.856987
03/12/2014,1050,55534.178813
03/12/2014,1065,56003.627017
03/12/2014,1080,56098.016125
03/12/2014,1095,54313.071713
03/12/2014,1110,55839.993621
03/12/2014,1125,54764.437133
03/12/2014,1140,53858.031504
03/12/2014,1155,54911.575415
03/12/2014,1170,54351.014942
03/12/2014,1185,55131.039632
03/12/2014,1200,54652.479603
03/12/2014,1215,53765.710502
03/12/2014,1230,53291.442409
03/12/2014,1245,51714.449958
03/12/2014,1260,48479.339105
03/12/2014,1275,48833.356414
03/12/2014,1290,50948.474512
03/12/2014,1305,52089.87079
03/12/2014,1320,52863.323652
03/12/2014,1335,51314.035215
03/12/2014,1350,52360.400854
03/12/2014,1365,52234.415749
03/12/2014,1380,53141.240362
04/12/2014,-45,54042.435877
04/12/2014,-30,53647.148538
04/12/2014,-15,52720.92742
04/12/2014,0,51924.359775
04/12/2014,15,51185.758181
04/12/2014,30,50547.271343
04/12/2014,45,48034.080267
04/12/2014,60,49221.892556
04/12/2014,75,48899.217213
04/12/2014,90,49712.810314
04/12/2014,105,50227.073559
04/12/2014,120,50618.444973
04/12/2014,135,50472.735509
04/12/2014,150,50178.217563
04/12/2014,165,50150.355253
04/12/2014,180,49669.10024
04/12/2014,195,50091.647423
04/12/2014,210,50163.403059
04/12/2014,225,50486.468273
04/12/2014,240,50481.883008
04/12/2014,255,51119.064658
04/12/2014,270,49674.904651
04/12/2014,285,50226.386606
04/12/2014,300,50145.714899
04/12/2014,315,53755.557229
04/12/2014,330,55993.192504
04/12/2014,345,58581.06981
04/12/2014,360,61068.531683
04/12/2014,375,60187.492052
04/12/2014,390,61494.690588
04/12/2014,405,61720.542999
04/12/2014,420,62110.551129
04/12/2014,435,62975.189142
04/12/2014,450,62274.135261
04/12/2014,465,63495.500992
04/12/2014,480,62544.829002
04/12/2014,495,62184.366151
04/12/2014,510,62125.934421
04/12/2014,525,61493.72268
04/12/2014,540,61679.090527
04/12/2014,555,58926.631065
04/12/2014,570,57310.165352
04/12/2014,585,55121.076109
04/12/2014,600,55054.821173
04/12/2014,615,56889.562921
04/12/2014,630,57540.125857
04/12/2014,645,58343.670904
04/12/2014,660,58751.245342
04/12/2014,675,57596.146279
04/12/2014,690,58152.100057
04/12/2014,705,58426.822603
04/12/2014,720,58922.754684
04/12/2014,735,57843.81484
04/12/2014,750,57101.813645
04/12/2014,765,56013.258195
04/12/2014,780,53670.037039
04/12/2014,795,53782.398183
04/12/2014,810,56195.68608
04/12/2014,825,56317.46445
04/12/2014,840,57408.634873
04/12/2014,855,57143.359811
04/12/2014,870,57092.374346
04/12/2014,885,58530.392747
04/12/2014,900,58168.986027
04/12/2014,915,56751.238781
04/12/2014,930,58868.763396
04/12/2014,945,58147.583141
04/12/2014,960,58340.254261
04/12/2014,975,55921.236692
04/12/2014,990,56196.234256
04/12/2014,1005,56274.237401
04/12/2014,1020,56569.557813
04/12/2014,1035,56840.04442
04/12/2014,1050,55923.695539
04/12/2014,1065,56861.205646
04/12/2014,1080,56416.212417
04/12/2014,1095,56722.40346
04/12/2014,1110,55517.753891
04/12/2014,1125,55718.408205
04/12/2014,1140,54142.346234
04/12/2014,1155,53503.901723
04/12/2014,1170,54417.908326
04/12/2014,1185,54002.530335
04/12/2014,1200,54473.045295
04/12/2014,1215,52535.594758
04/12/2014,1230,53008.775183
04/12/2014,1245,51020.995868
04/12/2014,1260,49371.840342
04/12/2014,1275,50256.753367
04/12/2014,1290,51321.011927
04/12/2014,1305,52125.398756
04/12/2014,1320,51246.685869
04/12/2014,1335,51426.132925
04/12/2014,1350,52005.692634
04/12/2014,1365,52990.172496
04/12/2014,1380,51889.872097
05/12/2014,-45,52036.12754
05/12/2014,-30,51638.648333
05/12/2014,-15,49881.937856
05/12/2014,0,50674.441202
05/12/2014,15,50752.702327
05/12/2014,30,50683.168484
05/12/2014,45,51128.171833
05/12/2014,60,51068.006748
05/12/2014,75,50535.073848
05/12/2014,90,50529.445045
05/12/2014,105,50535.27934
05/12/2014,120,50129.990007
05/12/2014,135,50398.607688
05/12/2014,150,49905.74471
05/12/2014,165,50974.220814
05/12/2014,180,50766.121333
05/12/2014,195,50358.834646
05/12/2014,210,50526.019878
05/12/2014,225,50489.618424
05/12/2014,240,51110.071518
05/12/2014,255,49337.894391
05/12/2014,270,49887.067048
05/12/2014,285,50520.633417
05/12/2014,300,50612.274326
05/12/2014,315,54634.044564
05/12/2014,330,58344.631113
05/12/2014,345,59670.34101
05/12/2014,360,61028.539025
05/12/2014,375,60886.850265
05/12/2014,390,60540.274978
05/12/2014,405,61100.963469
05/12/2014,420,61099.757402
05/12/2014,435,62180.767887
05/12/2014,450,62185.265923
05/12/2014,465,61936.179961
05/12/2014,480,61970.165061
05/12/2014,495,60657.150319
05/12/2014,510,62324.686962
05/12/2014,525,62440.732421
05/12/2014,540,60518.936664
05/12/2014,555,59759.622636
05/12/2014,570,58178.583545
05/12/2014,585,58361.42554
05/12/2014,600,58189.688248
05/12/2014,615,57898.839401
05/12/2014,630,57966.778296
05/12/2014,645,58836.563712
05/12/2014,660,60349.617746
05/12/2014,675,60275.254581
05/12/2014,690,59459.856042
05/12/2014,705,58795.568555
05/12/2014,720,58524.358509
05/12/2014,735,58195.775023
05/12/2014,750,57014.637414
05/12/2014,765,55258.487563
05/12/2014,780,53730.231315
05/12/2014,795,52738.724677
05/12/2014,810,55320.395515
05/12/2014,825,56278.696673
05/12/2014,840,56337.636033
05/12/2014,855,56538.432261
05/12/2014,870,55102.946693
05/12/2014,885,55809.167726
05/12/2014,900,56103.908437
05/12/2014,915,56331.051376
05/12/2014,930,56538.612201
05/12/2014,945,56159.944266
05/12/2014,960,55362.33651
05/12/2014,975,54287.49344
05/12/2014,990,52580.841075
05/12/2014,1005,52443.710917
05/12/2014,1020,52590.906106
05/12/2014,1035,51876.855117
05/12/2014,1050,51040.6652
05/12/2014,1065,52004.58745
05/12/2014,1080,51882.757662
05/12/2014,1095,51716.856571
05/12/2014,1110,51753.425811
05/12/2014,1125,51724.770826
05/12/2014,1140,51161.996539
05/12/2014,1155,52425.765624
05/12/2014,1170,50909.580478
05/12/2014,1185,51272.287648
05/12/2014,1200,50176.938754
05/12/2014,1215,50745.013013
05/12/2014,1230,49398.551865
05/12/2014,1245,48358.922173
05/12/2014,1260,46781.768849
05/12/2014,1275,45319.216741
05/12/2014,1290,46857.286863
05/12/2014,1305,48214.674743
05/12/2014,1320,47510.179827
05/12/2014,1335,47239.410824
05/12/2014,1350,47905.807225
05/12/2014,1365,47612.306219
05/12/2014,1380,48718.712958
06/12/2014,-45,46963.872309
06/12/2014,-30,46563.720916
06/12/2014,-15,47346.025106
06/12/2014,0,47158.91981
06/12/2014,15,45543.269107
06/12/2014,30,46860.882528
06/12/2014,45,46061.975662
06/12/2014,60,43225.328862
06/12/2014,75,44843.867562
06/12/2014,90,45329.410969
06/12/2014,105,45631.96811
06/12/2014,120,45068.710422
06/12/2014,135,44112.155822
06/12/2014,150,43436.638907
06/12/2014,165,44036.342991
06/12/2014,180,43306.636651
06/12/2014,195,43827.841852
06/12/2014,210,44120.186635
06/12/2014,225,44443.746783
06/12/2014,240,45699.108716
06/12/2014,255,45094.591901
06/12/2014,270,45801.344113
06/12/2014,285,46192.531897
06/12/2014,300,45350.98134
06/12/2014,315,45713.180648
06/12/2014,330,46690.546919
06/12/2014,345,48230.892668
06/12/2014,360,48488.321869
06/12/2014,375,49489.586562
06/12/2014,390,49616.206149
06/12/2014,405,49592.525906
06/12/2014,420,49299.152817
06/12/2014,435,49185.045088
06/12/2014,450,49946.560157
06/12/2014,465,49619.75353
06/12/2014,480,50325.833685
06/12/2014,495,50458.437205
06/12/2014,510,50464.522004
06/12/2014,525,50012.229027
06/12/2014,540,49455.766802
06/12/2014,555,49192.901963
06/12/2014,570,49064.23204
06/12/2014,585,49473.875197
06/12/2014,600,48052.751538
06/12/2014,615,48720.292882
06/12/2014,630,49799.871769
06/12/2014,645,48014.758909
06/12/2014,660,48012.333717
06/12/2014,675,48415.495654
06/12/2014,690,48011.427965
06/12/2014,705,47967.688719
06/12/2014,720,48501.96956
06/12/2014,735,48175.333039
06/12/2014,750,47897.378777
06/12/2014,765,46682.85899
06/12/2014,780,45660.107561
06/12/2014,795,44460.436484
06/12/2014,810,44587.586095
06/12/2014,825,45350.871947
06/12/2014,840,45420.781911
06/12/2014,855,45556.096483
06/12/2014,870,44822.813312
06/12/2014,885,45617.370775
06/12/2014,900,45790.535136
06/12/2014,915,47003.258271
06/12/2014,930,45155.396303
06/12/2014,945,43311.442961
06/12/2014,960,43461.131379
06/12/2014,975,44624.67944
06/12/2014,990,42398.175189
06/12/2014,1005,43336.245933
06/12/2014,1020,42410.853385
06/12/2014,1035,41656.97085
06/12/2014,1050,43932.204817
06/12/2014,1065,45637.898811
06/12/2014,1080,46428.33396
06/12/2014,1095,46395.710287
06/12/2014,1110,46730.338561
06/12/2014,1125,46829.253498
06/12/2014,1140,47177.595926
06/12/2014,1155,46031.418944
06/12/2014,1170,46628.762495
06/12/2014,1185,44927.798652
06/12/2014,1200,46357.410785
06/12/2014,1215,46260.995585
06/12/2014,1230,44717.900928
06/12/2014,1245,45511.919219
06/12/2014,1260,45273.585369
06/12/2014,1275,44802.85639
06/12/2014,1290,43795.6653
06/12/2014,1305,44300.574014
06/12/2014,1320,43865.570842
06/12/2014,1335,42972.546669
06/12/2014,1350,43065.618405
06/12/2014,1365,42741.664842
06/12/2014,1380,41949.542142
07/12/2014,-45,43351.665329
07/12/2014,-30,43590.860572
07/12/2014,-15,43654.827318
07/12/2014,0,44154.064872
07/12/2014,15,44464.192012
07/12/2014,30,45136.610611
07/12/2014,45,45070.030123
07/12/2014,60,43231.822975
07/12/2014,75,43592.113666
07/12/2014,90,45448.20358
07/12/2014,105,45873.273992
07/12/2014,120,45245.286105
07/12/2014,135,45748.43739
07/12/2014,150,44663.785998
07/12/2014,165,43448.613154
07/12/2014,180,44487.553977
07/12/2014,195,43539.033708
07/12/2014,210,42690.911818
07/12/2014,225,42521.766024
07/12/2014,240,43773.9247
07/12/2014,255,43941.837629
07/12/2014,270,42843.36122
07/12/2014,285,43329.934238
07/12/2014,300,43157.81675
07/12/2014,315,42321.376794
07/12/2014,330,44861.0303
07/12/2014,345,45478.018826
07/12/2014,360,46834.033272
07/12/2014,375,48764.539434
07/12/2014,390,48294.980108
07/12/2014,405,47595.624993
07/12/2014,420,47385.759058
07/12/2014,435,46745.014068
07/12/2014,450,46855.17599
07/12/2014,465,45987.090791
07/12/2014,480,46077.67584
07/12/2014,495,47118.726172
07/12/2014,510,48216.984813
07/12/2014,525,48396.925707
07/12/2014,540,47253.1015
07/12/2014,555,47252.675333
07/12/2014,570,47001.21508
07/12/2014,585,46934.708793
07/12/2014,600,46467.629498
07/12/2014,615,46120.59354
07/12/2014,630,45012.767648
07/12/2014,645,46208.873672
07/12/2014,660,47277.644479
07/12/2014,675,46946.54518
07/12/2014,690,47969.4067
07/12/2014,705,46981.834106
07/12/2014,720,46745.282864
07/12/2014,735,45777.684962
07/12/2014,750,45164.213417
07/12/2014,765,39028.061438
07/12/2014,780,31511.11637
07/12/2014,795,29518.751217
07/12/2014,810,28766.658296
07/12/2014,825,28204.015583
07/12/2014,840,27643.717034
07/12/2014,855,27481.504059
07/12/2014,870,27368.645691
07/12/2014,885,27437.835087
07/12/2014,900,27386.192808
07/12/2014,915,27511.450675
07/12/2014,930,27632.62991
07/12/2014,945,27324.844633
07/12/2014,960,27424.919596
07/12/2014,975,27451.312543
07/12/2014,990,27500.323473
07/12/2014,1005,27537.686021
07/12/2014,1020,27812.779257
07/12/2014,1035,28546.486162
07/12/2014,1050,28404.634638
07/12/2014,1065,28594.2219
07/12/2014,1080,28551.765278
07/12/2014,1095,28373.294086
07/12/2014,1110,28166.217932
07/12/2014,1125,28077.391739
07/12/2014,1140,27969.055659
07/12/2014,1155,28039.645503
07/12/2014,1170,27818.382493
07/12/2014,1185,28001.691086
07/12/2014,1200,27901.599121
07/12/2014,1215,27789.246069
07/12/2014,1230,27473.214694
07/12/2014,1245,27351.951879
07/12/2014,1260,28756.76761
07/12/2014,1275,37406.762765
07/12/2014,1290,42149.500093
07/12/2014,1305,43427.85584
07/12/2014,1320,44923.995776
07/12/2014,1335,45628.30787
07/12/2014,1350,46770.156868
07/12/2014,1365,47227.46277
07/12/2014,1380,46880.178267
08/12/2014,-45,44518.293883
08/12/2014,-30,44145.499691
08/12/2014,-15,44172.725627
08/12/2014,0,44510.565155
08/12/2014,15,45552.353859
08/12/2014,30,44646.985057
08/12/2014,45,44390.760808
08/12/2014,60,42440.459934
08/12/2014,75,43183.70597
08/12/2014,90,43162.348359
08/12/2014,105,44272.115836
08/12/2014,120,45439.461251
08/12/2014,135,45547.041553
08/12/2014,150,46286.683631
08/12/2014,165,45902.336655
08/12/2014,180,44876.448121
08/12/2014,195,45433.437257
08/12/2014,210,46402.480361
08/12/2014,225,46126.581365
08/12/2014,240,47447.033021
08/12/2014,255,48719.892418
08/12/2014,270,47945.448041
08/12/2014,285,47976.854288
08/12/2014,300,48827.937068
08/12/2014,315,52171.834274
08/12/2014,330,55628.546398
08/12/2014,345,57688.545179
08/12/2014,360,58954.038986
08/12/2014,375,59561.118156
08/12/2014,390,59437.755072
08/12/2014,405,59144.197882
08/12/2014,420,59830.988755
08/12/2014,435,58452.128266
08/12/2014,450,59765.708926
08/12/2014,465,59538.646163
08/12/2014,480,58878.216924
08/12/2014,495,59072.721394
08/12/2014,510,57970.193511
08/12/2014,525,59667.945146
08/12/2014,540,60150.590412
08/12/2014,555,58669.892989
08/12/2014,570,58254.864794
08/12/2014,585,57254.676075
08/12/2014,600,56638.91149
08/12/2014,615,55400.578778
08/12/2014,630,53917.815024
08/12/2014,645,53949.08302
08/12/2014,660,56336.370872
