DATUM,CAS,SUM_of_MNOZSTVO
29/11/2014,1080,11290.881316
29/11/2014,1095,11255.190772
29/11/2014,1110,11180.884728
29/11/2014,1125,10911.48867
29/11/2014,1140,10860.952613
29/11/2014,1155,10764.850778
29/11/2014,1170,10648.398121
29/11/2014,1185,10653.726941
29/11/2014,1200,10503.860373
29/11/2014,1215,10385.642649
29/11/2014,1230,10205.42325
29/11/2014,1245,10070.103115
29/11/2014,1260,10270.077895
29/11/2014,1275,10234.400685
29/11/2014,1290,10014.937736
29/11/2014,1305,10164.831743
29/11/2014,1320,10177.729965
29/11/2014,1335,10036.148755
29/11/2014,1350,10212.562018
29/11/2014,1365,10047.415449
29/11/2014,1380,9799.614113
30/11/2014,-45,9774.395578
30/11/2014,-30,9696.117882
30/11/2014,-15,9861.257276
30/11/2014,0,9790.937775
30/11/2014,15,9825.323308
30/11/2014,30,9965.594869
30/11/2014,45,9877.463465
30/11/2014,60,9824.139628
30/11/2014,75,9779.305132
30/11/2014,90,9748.737936
30/11/2014,105,9590.451807
30/11/2014,120,9589.624714
30/11/2014,135,9724.59169
30/11/2014,150,9776.669364
30/11/2014,165,9789.986022
30/11/2014,180,9785.249125
30/11/2014,195,9748.318728
30/11/2014,210,9774.369965
30/11/2014,225,9895.157191
30/11/2014,240,9979.268958
30/11/2014,255,10174.009939
30/11/2014,270,10362.846875
30/11/2014,285,10417.493168
30/11/2014,300,10523.056131
30/11/2014,315,10836.687613
30/11/2014,330,11044.754414
30/11/2014,345,11233.991257
30/11/2014,360,11065.85122
30/11/2014,375,11070.7785
30/11/2014,390,11063.354102
30/11/2014,405,11434.048152
30/11/2014,420,11456.493374
30/11/2014,435,11618.019808
30/11/2014,450,11556.018033
30/11/2014,465,11615.055392
30/11/2014,480,11506.163159
30/11/2014,495,11520.145785
30/11/2014,510,11471.279663
30/11/2014,525,11454.032016
30/11/2014,540,11297.634914
30/11/2014,555,11325.383416
30/11/2014,570,11106.986702
30/11/2014,585,11035.431588
30/11/2014,600,11195.545678
30/11/2014,615,11178.636434
30/11/2014,630,11351.639882
30/11/2014,645,10990.233855
30/11/2014,660,10954.325432
30/11/2014,675,10932.814092
30/11/2014,690,10946.632047
30/11/2014,705,10909.896952
30/11/2014,720,10803.711459
30/11/2014,735,10793.530438
30/11/2014,750,10990.158916
30/11/2014,765,10831.120186
30/11/2014,780,10924.92949
30/11/2014,795,10861.329182
30/11/2014,810,10613.619487
30/11/2014,825,10521.585362
30/11/2014,840,10562.923675
30/11/2014,855,10477.363674
30/11/2014,870,10473.275502
30/11/2014,885,10693.404239
30/11/2014,900,10769.156877
30/11/2014,915,11116.431545
30/11/2014,930,11383.992789
30/11/2014,945,11548.605274
30/11/2014,960,11510.187257
30/11/2014,975,11342.61295
30/11/2014,990,11291.953765
30/11/2014,1005,11427.374219
30/11/2014,1020,11416.205762
30/11/2014,1035,11487.790852
30/11/2014,1050,11498.423448
30/11/2014,1065,11484.451246
30/11/2014,1080,11315.522476
30/11/2014,1095,10993.746141
30/11/2014,1110,10957.240698
30/11/2014,1125,10737.152986
30/11/2014,1140,10806.262452
30/11/2014,1155,10836.02365
30/11/2014,1170,10775.436412
30/11/2014,1185,10638.829612
30/11/2014,1200,10555.43058
30/11/2014,1215,10509.043073
30/11/2014,1230,10460.580641
30/11/2014,1245,10307.187483
30/11/2014,1260,10455.091032
30/11/2014,1275,10829.810883
30/11/2014,1290,10687.173209
30/11/2014,1305,10630.943298
30/11/2014,1320,10617.111502
30/11/2014,1335,10398.022073
30/11/2014,1350,10455.873233
30/11/2014,1365,10507.1201
30/11/2014,1380,10493.301294
01/12/2014,-45,10376.529426
01/12/2014,-30,10208.771569
01/12/2014,-15,10222.738883
01/12/2014,0,10264.17421
01/12/2014,15,10364.313316
01/12/2014,30,10390.917806
01/12/2014,45,10483.011862
01/12/2014,60,10394.141552
01/12/2014,75,10378.389442
01/12/2014,90,10310.09113
01/12/2014,105,10146.633457
01/12/2014,120,10139.041859
01/12/2014,135,10251.380051
01/12/2014,150,10293.19386
01/12/2014,165,10290.63491
01/12/2014,180,10334.774724
01/12/2014,195,10405.311684
01/12/2014,210,10318.01455
01/12/2014,225,10503.109136
01/12/2014,240,10595.234166
01/12/2014,255,10957.918098
01/12/2014,270,11206.927914
01/12/2014,285,11588.430537
01/12/2014,300,12354.756486
01/12/2014,315,13284.470837
01/12/2014,330,13717.632352
01/12/2014,345,14197.716575
01/12/2014,360,14892.415648
01/12/2014,375,15540.685802
01/12/2014,390,15946.684745
01/12/2014,405,16072.685541
01/12/2014,420,16483.238563
01/12/2014,435,16743.436137
01/12/2014,450,17002.940415
01/12/2014,465,16960.436948
01/12/2014,480,17019.773387
01/12/2014,495,17276.85615
01/12/2014,510,17391.489456
01/12/2014,525,17242.522938
01/12/2014,540,17428.118976
01/12/2014,555,17264.944809
01/12/2014,570,17191.845034
01/12/2014,585,16971.245286
01/12/2014,600,16719.932575
01/12/2014,615,16663.780832
01/12/2014,630,16707.947132
01/12/2014,645,16729.554103
01/12/2014,660,16813.954857
01/12/2014,675,16726.341895
01/12/2014,690,16764.133511
01/12/2014,705,16759.89598
01/12/2014,720,16687.694868
01/12/2014,735,16562.612812
01/12/2014,750,16429.317599
01/12/2014,765,16262.305803
01/12/2014,780,16236.555363
01/12/2014,795,16268.210307
01/12/2014,810,16130.277975
01/12/2014,825,16112.432064
01/12/2014,840,16195.068764
01/12/2014,855,16031.152367
01/12/2014,870,16165.997326
01/12/2014,885,15829.310057
01/12/2014,900,15670.846372
01/12/2014,915,15551.615071
01/12/2014,930,15384.173939
01/12/2014,945,15268.316876
01/12/2014,960,15167.018734
01/12/2014,975,14811.437791
01/12/2014,990,14843.31413
01/12/2014,1005,14766.83727
01/12/2014,1020,14572.404359
01/12/2014,1035,14320.47622
01/12/2014,1050,14077.06335
01/12/2014,1065,14152.616247
01/12/2014,1080,14041.893946
01/12/2014,1095,13780.200731
01/12/2014,1110,13855.908513
01/12/2014,1125,13669.954077
01/12/2014,1140,13495.806257
01/12/2014,1155,13508.367277
01/12/2014,1170,13476.329548
01/12/2014,1185,13315.999894
01/12/2014,1200,13196.205789
01/12/2014,1215,13134.390424
01/12/2014,1230,12735.285882
01/12/2014,1245,12231.428563
01/12/2014,1260,12256.860322
01/12/2014,1275,12238.241939
01/12/2014,1290,12095.955158
01/12/2014,1305,12035.884026
01/12/2014,1320,11880.891048
01/12/2014,1335,11844.33146
01/12/2014,1350,11980.561208
01/12/2014,1365,11743.55166
01/12/2014,1380,11513.279787
02/12/2014,-45,11630.230572
02/12/2014,-30,11516.24225
02/12/2014,-15,11858.065487
02/12/2014,0,11774.594736
02/12/2014,15,11865.477566
02/12/2014,30,11819.160495
02/12/2014,45,11678.560818
02/12/2014,60,11492.299368
02/12/2014,75,11404.135296
02/12/2014,90,11330.046289
02/12/2014,105,11323.381501
02/12/2014,120,11327.324724
02/12/2014,135,11428.13198
02/12/2014,150,11540.296971
02/12/2014,165,11434.157141
02/12/2014,180,11544.590012
02/12/2014,195,11622.356218
02/12/2014,210,11535.696397
02/12/2014,225,11622.596977
02/12/2014,240,11828.154748
02/12/2014,255,11939.114127
02/12/2014,270,12333.819653
02/12/2014,285,12618.456227
02/12/2014,300,13139.297166
02/12/2014,315,13843.784509
02/12/2014,330,14607.982732
02/12/2014,345,15124.175245
02/12/2014,360,15647.504313
02/12/2014,375,16585.99805
02/12/2014,390,16893.976828
02/12/2014,405,17291.071542
02/12/2014,420,17582.025158
02/12/2014,435,17995.890531
02/12/2014,450,18098.990115
02/12/2014,465,18017.20698
02/12/2014,480,18544.731854
02/12/2014,495,18569.528839
02/12/2014,510,18902.81786
02/12/2014,525,18376.614392
02/12/2014,540,18658.530947
02/12/2014,555,18527.713165
02/12/2014,570,18336.251829
02/12/2014,585,18404.227095
02/12/2014,600,18116.91175
02/12/2014,615,17771.264305
02/12/2014,630,17407.332829
02/12/2014,645,17368.508872
02/12/2014,660,17584.50952
02/12/2014,675,17483.148197
02/12/2014,690,17809.129576
02/12/2014,705,17795.813043
02/12/2014,720,17678.955614
02/12/2014,735,17701.187651
02/12/2014,750,17545.718589
02/12/2014,765,17414.925186
02/12/2014,780,17249.733689
02/12/2014,795,17142.677477
02/12/2014,810,17165.493372
02/12/2014,825,16988.975221
02/12/2014,840,16700.210079
02/12/2014,855,16584.019548
02/12/2014,870,16419.596167
02/12/2014,885,16306.147449
02/12/2014,900,16016.454534
02/12/2014,915,15717.90606
02/12/2014,930,15540.300796
02/12/2014,945,15507.656113
02/12/2014,960,15514.784129
02/12/2014,975,15001.814934
02/12/2014,990,15008.967489
02/12/2014,1005,14945.642031
02/12/2014,1020,14487.523485
02/12/2014,1035,14354.935003
02/12/2014,1050,14169.249205
02/12/2014,1065,14310.047324
02/12/2014,1080,14415.907163
02/12/2014,1095,14391.356204
02/12/2014,1110,14434.45726
02/12/2014,1125,14097.175084
02/12/2014,1140,13983.0828
02/12/2014,1155,13862.148654
02/12/2014,1170,13764.26204
02/12/2014,1185,13757.405354
02/12/2014,1200,13659.213562
02/12/2014,1215,13667.530092
02/12/2014,1230,13302.592728
02/12/2014,1245,13030.172454
02/12/2014,1260,13084.382906
02/12/2014,1275,12964.193108
02/12/2014,1290,12564.394777
02/12/2014,1305,12359.952292
02/12/2014,1320,12146.698451
02/12/2014,1335,12095.4685
02/12/2014,1350,12058.080694
02/12/2014,1365,11997.895203
02/12/2014,1380,11881.581629
03/12/2014,-45,11708.658547
03/12/2014,-30,11651.986062
03/12/2014,-15,11935.854064
03/12/2014,0,11938.060297
03/12/2014,15,11949.562579
03/12/2014,30,11928.492699
03/12/2014,45,12047.952118
03/12/2014,60,11927.079217
03/12/2014,75,11754.996258
03/12/2014,90,11502.511937
03/12/2014,105,11223.140609
03/12/2014,120,11466.683239
03/12/2014,135,11512.122521
03/12/2014,150,11488.195628
03/12/2014,165,11578.105375
03/12/2014,180,11550.287251
03/12/2014,195,11718.308485
03/12/2014,210,11810.673254
03/12/2014,225,11765.318708
03/12/2014,240,11853.195877
03/12/2014,255,12022.6439
03/12/2014,270,12298.273018
03/12/2014,285,12707.396255
03/12/2014,300,13216.562922
03/12/2014,315,13857.360267
03/12/2014,330,14560.610307
03/12/2014,345,15104.173052
03/12/2014,360,15989.945824
03/12/2014,375,16621.895855
03/12/2014,390,17120.285733
03/12/2014,405,17529.636123
03/12/2014,420,17850.413423
03/12/2014,435,17965.111625
03/12/2014,450,17808.66125
03/12/2014,465,17648.471589
03/12/2014,480,17400.393324
03/12/2014,495,17805.237626
03/12/2014,510,18062.525441
03/12/2014,525,18345.35125
03/12/2014,540,18317.295677
03/12/2014,555,18399.680783
03/12/2014,570,18251.437121
03/12/2014,585,17834.660551
03/12/2014,600,17564.828818
03/12/2014,615,17255.590252
03/12/2014,630,16982.69015
03/12/2014,645,16946.727605
03/12/2014,660,16636.996782
03/12/2014,675,16491.774743
03/12/2014,690,16520.491807
03/12/2014,705,16270.501384
03/12/2014,720,16555.417567
03/12/2014,735,16647.806574
03/12/2014,750,16581.674281
03/12/2014,765,16386.109481
03/12/2014,780,15802.337166
03/12/2014,795,15722.667302
03/12/2014,810,15624.9619
03/12/2014,825,15590.331949
03/12/2014,840,15814.853012
03/12/2014,855,15787.648386
03/12/2014,870,15488.76708
03/12/2014,885,15432.973108
03/12/2014,900,15632.390981
03/12/2014,915,15609.819582
03/12/2014,930,15540.413556
03/12/2014,945,15515.888307
03/12/2014,960,15165.733917
03/12/2014,975,14831.741665
03/12/2014,990,14739.401627
03/12/2014,1005,14721.484884
03/12/2014,1020,14526.050367
03/12/2014,1035,14304.118981
03/12/2014,1050,14353.373915
03/12/2014,1065,14231.978513
03/12/2014,1080,14094.774438
03/12/2014,1095,13947.522035
03/12/2014,1110,13932.384082
03/12/2014,1125,13902.266814
03/12/2014,1140,13872.099853
03/12/2014,1155,13875.97785
03/12/2014,1170,13752.238001
03/12/2014,1185,13249.310664
03/12/2014,1200,12972.955537
03/12/2014,1215,12925.746619
03/12/2014,1230,12802.010248
03/12/2014,1245,12577.921822
03/12/2014,1260,12202.237218
03/12/2014,1275,12031.386346
03/12/2014,1290,11875.216086
03/12/2014,1305,11847.693913
03/12/2014,1320,11961.431262
03/12/2014,1335,11900.359426
03/12/2014,1350,11783.090597
03/12/2014,1365,11585.639223
03/12/2014,1380,11618.963602
04/12/2014,-45,11766.856206
04/12/2014,-30,11505.36711
04/12/2014,-15,11668.148133
04/12/2014,0,11695.739197
04/12/2014,15,11731.326976
04/12/2014,30,11736.885102
04/12/2014,45,11610.862912
04/12/2014,60,11386.1284
04/12/2014,75,11344.130801
04/12/2014,90,11389.100883
04/12/2014,105,11137.938754
04/12/2014,120,10999.101787
04/12/2014,135,10971.853836
04/12/2014,150,11105.778062
04/12/2014,165,11101.724776
04/12/2014,180,11071.50215
04/12/2014,195,11199.36312
04/12/2014,210,11294.786302
04/12/2014,225,11297.052824
04/12/2014,240,11533.166084
04/12/2014,255,11800.761173
04/12/2014,270,12157.092492
04/12/2014,285,12605.743669
04/12/2014,300,13066.510678
04/12/2014,315,13839.660312
04/12/2014,330,14697.0829
04/12/2014,345,15215.310273
04/12/2014,360,15945.671503
04/12/2014,375,16256.568821
04/12/2014,390,16813.373036
04/12/2014,405,16979.587873
04/12/2014,420,17203.313127
04/12/2014,435,17307.243258
04/12/2014,450,17255.530585
04/12/2014,465,16953.340053
04/12/2014,480,17052.797242
04/12/2014,495,17233.169157
04/12/2014,510,17468.899267
04/12/2014,525,17403.54229
04/12/2014,540,17291.392066
04/12/2014,555,17364.680283
04/12/2014,570,16973.356991
04/12/2014,585,16803.34773
04/12/2014,600,16420.160242
04/12/2014,615,16407.155077
04/12/2014,630,16484.66497
04/12/2014,645,16341.007979
04/12/2014,660,16247.538437
04/12/2014,675,16350.742693
04/12/2014,690,16220.167711
04/12/2014,705,16240.482438
04/12/2014,720,15953.314038
04/12/2014,735,15813.281502
04/12/2014,750,15762.13179
04/12/2014,765,15539.642046
04/12/2014,780,15360.850696
04/12/2014,795,15213.631525
04/12/2014,810,15122.15919
04/12/2014,825,15022.447965
04/12/2014,840,15092.849097
04/12/2014,855,15071.148453
04/12/2014,870,14979.944294
04/12/2014,885,14824.487418
04/12/2014,900,15018.088918
04/12/2014,915,15122.844906
04/12/2014,930,15204.339271
04/12/2014,945,15045.119524
04/12/2014,960,14841.012507
04/12/2014,975,14654.526523
04/12/2014,990,14615.472517
04/12/2014,1005,14508.081056
04/12/2014,1020,14179.580802
04/12/2014,1035,14052.707262
04/12/2014,1050,13812.995761
04/12/2014,1065,13814.132021
04/12/2014,1080,13741.588917
04/12/2014,1095,13648.307832
04/12/2014,1110,13635.00868
04/12/2014,1125,13470.750504
04/12/2014,1140,13358.739574
04/12/2014,1155,13146.616756
04/12/2014,1170,12754.508312
04/12/2014,1185,12587.731752
04/12/2014,1200,12620.224861
04/12/2014,1215,12571.282384
04/12/2014,1230,12244.448139
04/12/2014,1245,11918.507565
04/12/2014,1260,11989.199758
04/12/2014,1275,11841.916538
04/12/2014,1290,11701.760658
04/12/2014,1305,11655.451495
04/12/2014,1320,11459.937307
04/12/2014,1335,11288.656393
04/12/2014,1350,11367.684537
04/12/2014,1365,11281.477083
04/12/2014,1380,11364.931935
05/12/2014,-45,11132.125013
05/12/2014,-30,10955.883401
05/12/2014,-15,11226.087437
05/12/2014,0,11278.296641
05/12/2014,15,11151.827428
05/12/2014,30,11131.812024
05/12/2014,45,11136.473162
05/12/2014,60,10899.732922
05/12/2014,75,10795.130471
05/12/2014,90,10668.900807
05/12/2014,105,10535.902802
05/12/2014,120,10538.969743
05/12/2014,135,10593.606397
05/12/2014,150,10686.277849
05/12/2014,165,10730.398437
05/12/2014,180,10734.032612
05/12/2014,195,10737.240503
05/12/2014,210,10858.500084
05/12/2014,225,10963.762121
05/12/2014,240,11125.569785
05/12/2014,255,11308.22507
05/12/2014,270,11559.107475
05/12/2014,285,11989.665394
05/12/2014,300,12627.384761
05/12/2014,315,13459.543466
05/12/2014,330,14243.358071
05/12/2014,345,14616.863818
05/12/2014,360,15001.633123
05/12/2014,375,15618.11223
05/12/2014,390,15954.547058
05/12/2014,405,16568.313746
05/12/2014,420,16775.788969
05/12/2014,435,16955.453855
05/12/2014,450,16948.95282
05/12/2014,465,17080.521548
05/12/2014,480,16753.594321
05/12/2014,495,16693.762991
05/12/2014,510,16791.467461
05/12/2014,525,16880.459113
05/12/2014,540,16759.406117
05/12/2014,555,16585.500787
05/12/2014,570,16474.53604
05/12/2014,585,16268.114141
05/12/2014,600,16057.113261
05/12/2014,615,15958.9441
05/12/2014,630,15927.958645
05/12/2014,645,15944.570791
05/12/2014,660,15928.263423
05/12/2014,675,15887.079761
05/12/2014,690,15898.777722
05/12/2014,705,16022.877652
05/12/2014,720,16023.595683
05/12/2014,735,15886.448687
05/12/2014,750,15735.610477
05/12/2014,765,15424.299673
05/12/2014,780,15081.597259
05/12/2014,795,14674.458653
05/12/2014,810,14379.26934
05/12/2014,825,14327.876218
05/12/2014,840,14528.677995
05/12/2014,855,14449.020599
05/12/2014,870,14345.757353
05/12/2014,885,14158.520744
05/12/2014,900,14444.766573
05/12/2014,915,14542.468282
05/12/2014,930,14598.608373
05/12/2014,945,14217.582231
05/12/2014,960,14241.11578
05/12/2014,975,13921.785875
05/12/2014,990,13916.264673
05/12/2014,1005,13912.58794
05/12/2014,1020,13718.348851
05/12/2014,1035,13385.083084
05/12/2014,1050,13113.357815
05/12/2014,1065,12998.424086
05/12/2014,1080,13193.847005
05/12/2014,1095,12967.556405
05/12/2014,1110,12947.223759
05/12/2014,1125,12522.153077
05/12/2014,1140,12588.715823
05/12/2014,1155,12482.622826
05/12/2014,1170,12435.917786
05/12/2014,1185,12332.81429
05/12/2014,1200,12149.609842
05/12/2014,1215,12149.990452
05/12/2014,1230,11952.809656
05/12/2014,1245,11586.086414
05/12/2014,1260,11568.859309
05/12/2014,1275,11541.291785
05/12/2014,1290,11349.489013
05/12/2014,1305,11202.254124
05/12/2014,1320,11190.485704
05/12/2014,1335,11105.409795
05/12/2014,1350,11182.230352
05/12/2014,1365,10971.214821
05/12/2014,1380,10883.961625
06/12/2014,-45,10774.100972
06/12/2014,-30,10643.939963
06/12/2014,-15,10738.111269
06/12/2014,0,10694.780612
06/12/2014,15,10845.066504
06/12/2014,30,10781.372913
06/12/2014,45,10655.53006
06/12/2014,60,10538.926803
06/12/2014,75,10406.719812
06/12/2014,90,10253.422538
06/12/2014,105,10175.44668
06/12/2014,120,10310.14342
06/12/2014,135,10365.348442
06/12/2014,150,10343.113971
06/12/2014,165,10337.128557
06/12/2014,180,10473.258493
06/12/2014,195,10529.81555
06/12/2014,210,10566.148123
06/12/2014,225,10382.526628
06/12/2014,240,10371.135593
06/12/2014,255,10473.403153
06/12/2014,270,10554.840622
06/12/2014,285,10873.432413
06/12/2014,300,11108.286337
06/12/2014,315,11358.970474
06/12/2014,330,11796.524019
06/12/2014,345,11891.650931
06/12/2014,360,11831.924845
06/12/2014,375,12008.270955
06/12/2014,390,12073.555898
06/12/2014,405,12112.391913
06/12/2014,420,12217.989561
06/12/2014,435,12181.417478
06/12/2014,450,12207.816207
06/12/2014,465,12210.618369
06/12/2014,480,12444.933546
06/12/2014,495,12727.648821
06/12/2014,510,12775.534335
06/12/2014,525,12759.115213
06/12/2014,540,12491.110993
06/12/2014,555,12563.142967
06/12/2014,570,12525.978861
06/12/2014,585,12394.096933
06/12/2014,600,12313.12737
06/12/2014,615,12387.815876
06/12/2014,630,12229.587798
06/12/2014,645,12018.033199
06/12/2014,660,11698.207859
06/12/2014,675,11783.931156
06/12/2014,690,11616.749937
06/12/2014,705,11460.865935
06/12/2014,720,11299.754905
06/12/2014,735,10953.655127
06/12/2014,750,10950.724559
06/12/2014,765,10852.862257
06/12/2014,780,10861.231465
06/12/2014,795,10702.246153
06/12/2014,810,10614.940344
06/12/2014,825,10766.690617
06/12/2014,840,10667.21626
06/12/2014,855,10627.927579
06/12/2014,870,10682.724295
06/12/2014,885,10730.26758
06/12/2014,900,11170.773401
06/12/2014,915,11267.886419
06/12/2014,930,11293.784066
06/12/2014,945,11106.145035
06/12/2014,960,11038.010144
06/12/2014,975,11093.393616
06/12/2014,990,10987.920443
06/12/2014,1005,10983.817618
06/12/2014,1020,10973.690649
06/12/2014,1035,11018.912663
06/12/2014,1050,10908.861796
06/12/2014,1065,10768.760544
06/12/2014,1080,10786.992816
06/12/2014,1095,10767.902337
06/12/2014,1110,10671.112188
06/12/2014,1125,10622.485937
06/12/2014,1140,10607.702528
06/12/2014,1155,10507.18523
06/12/2014,1170,10423.129606
06/12/2014,1185,10172.741903
06/12/2014,1200,10251.799648
06/12/2014,1215,10242.776343
06/12/2014,1230,10150.924469
06/12/2014,1245,10065.036981
06/12/2014,1260,10150.929554
06/12/2014,1275,10109.702287
06/12/2014,1290,10068.137364
06/12/2014,1305,9809.753343
06/12/2014,1320,9655.431535
06/12/2014,1335,9594.115882
06/12/2014,1350,9662.479107
06/12/2014,1365,9545.164408
06/12/2014,1380,9519.711981
07/12/2014,-45,9536.753627
07/12/2014,-30,9474.409207
07/12/2014,-15,9505.435237
07/12/2014,0,9563.309721
07/12/2014,15,9682.246698
07/12/2014,30,9582.294845
07/12/2014,45,9523.744046
07/12/2014,60,9442.894693
07/12/2014,75,9451.070086
07/12/2014,90,9561.14143
07/12/2014,105,9474.93488
07/12/2014,120,9506.673045
07/12/2014,135,9530.800263
07/12/2014,150,9497.702108
07/12/2014,165,9473.222983
07/12/2014,180,9522.306388
07/12/2014,195,9631.385214
07/12/2014,210,9686.143097
07/12/2014,225,9589.887937
07/12/2014,240,9820.989958
07/12/2014,255,10093.432402
07/12/2014,270,10050.40101
07/12/2014,285,10243.622378
07/12/2014,300,10749.27518
07/12/2014,315,10941.494887
07/12/2014,330,10992.917245
07/12/2014,345,11264.928305
07/12/2014,360,11172.615518
07/12/2014,375,11195.64828
07/12/2014,390,11376.616321
07/12/2014,405,11513.577245
07/12/2014,420,11844.353924
07/12/2014,435,11360.214463
07/12/2014,450,11469.074125
07/12/2014,465,11350.142675
07/12/2014,480,11403.392728
07/12/2014,495,11647.226693
07/12/2014,510,11630.400816
07/12/2014,525,11727.563069
07/12/2014,540,11420.654841
07/12/2014,555,11694.396079
07/12/2014,570,11630.158986
07/12/2014,585,11646.980252
07/12/2014,600,11308.834323
07/12/2014,615,11469.338067
07/12/2014,630,11357.718425
07/12/2014,645,10927.513809
07/12/2014,660,10984.190574
07/12/2014,675,10919.566132
07/12/2014,690,10873.647675
07/12/2014,705,10922.262787
07/12/2014,720,10851.672075
07/12/2014,735,10839.215992
07/12/2014,750,10623.947025
07/12/2014,765,10497.611773
07/12/2014,780,10539.48431
07/12/2014,795,10421.041188
07/12/2014,810,10487.952146
07/12/2014,825,10485.146567
07/12/2014,840,10553.439896
07/12/2014,855,10577.737286
07/12/2014,870,10598.304171
07/12/2014,885,10692.044779
07/12/2014,900,10980.891198
07/12/2014,915,11166.531948
07/12/2014,930,11363.290352
07/12/2014,945,11435.749342
07/12/2014,960,11317.802698
07/12/2014,975,11435.743436
07/12/2014,990,11330.191881
07/12/2014,1005,11316.639542
07/12/2014,1020,11352.218356
07/12/2014,1035,11398.310976
07/12/2014,1050,11404.936295
07/12/2014,1065,11407.34742
07/12/2014,1080,11413.62191
07/12/2014,1095,11019.189908
07/12/2014,1110,10985.979693
07/12/2014,1125,10783.426448
07/12/2014,1140,10784.612036
07/12/2014,1155,10649.997993
07/12/2014,1170,10585.55118
07/12/2014,1185,10512.935435
07/12/2014,1200,10329.974335
07/12/2014,1215,10614.203851
07/12/2014,1230,10445.860341
07/12/2014,1245,10531.169876
07/12/2014,1260,10674.433844
07/12/2014,1275,10631.783563
07/12/2014,1290,10546.649752
07/12/2014,1305,10364.845716
07/12/2014,1320,10383.154466
07/12/2014,1335,10443.637201
07/12/2014,1350,10423.808816
07/12/2014,1365,10066.391024
07/12/2014,1380,10196.803239
08/12/2014,-45,10028.038271
08/12/2014,-30,9903.152524
08/12/2014,-15,10026.906788
08/12/2014,0,10025.917355
08/12/2014,15,9981.243897
08/12/2014,30,10094.927199
08/12/2014,45,10173.019701
08/12/2014,60,10074.391066
08/12/2014,75,9923.070732
08/12/2014,90,9800.765845
08/12/2014,105,9590.335616
08/12/2014,120,9702.033102
08/12/2014,135,9783.130055
08/12/2014,150,9774.403713
08/12/2014,165,9784.836337
08/12/2014,180,9867.030485
08/12/2014,195,10020.105255
08/12/2014,210,9974.584459
08/12/2014,225,9899.905894
08/12/2014,240,10186.68941
08/12/2014,255,10618.660974
08/12/2014,270,10961.069605
08/12/2014,285,11256.250481
08/12/2014,300,11863.605509
08/12/2014,315,12819.266175
08/12/2014,330,13493.413083
08/12/2014,345,14030.664168
08/12/2014,360,14548.079032
08/12/2014,375,15296.488998
08/12/2014,390,15872.414938
08/12/2014,405,16235.823096
08/12/2014,420,16438.703073
08/12/2014,435,17020.957504
08/12/2014,450,17132.178494
08/12/2014,465,17085.355984
08/12/2014,480,17103.991829
08/12/2014,495,17321.928957
08/12/2014,510,17485.055145
08/12/2014,525,17427.814035
08/12/2014,540,17354.451539
08/12/2014,555,17290.423542
08/12/2014,570,17276.017156
08/12/2014,585,16979.275556
08/12/2014,600,16556.963662
08/12/2014,615,16465.202879
08/12/2014,630,16611.367407
08/12/2014,645,16546.718718
08/12/2014,660,16474.395477
08/12/2014,675,16388.926623
08/12/2014,690,16220.077891
08/12/2014,705,16280.724786
08/12/2014,720,16190.17512
08/12/2014,735,16291.679799
08/12/2014,750,16380.965388
08/12/2014,765,16203.057819
08/12/2014,780,15949.427267
08/12/2014,795,15744.521062
08/12/2014,810,15720.367421
08/12/2014,825,15849.877412
08/12/2014,840,15940.443289
08/12/2014,855,15729.325078
08/12/2014,870,15597.537683
08/12/2014,885,15406.964724
08/12/2014,900,15512.179955
08/12/2014,915,15303.670907
08/12/2014,930,15119.313217
08/12/2014,945,14858.642133
08/12/2014,960,14695.354884
08/12/2014,975,14506.280731
08/12/2014,990,14542.559016
08/12/2014,1005,14403.017134
08/12/2014,1020,14059.127987
08/12/2014,1035,13844.616933
08/12/2014,1050,13862.670704
08/12/2014,1065,13822.794147
08/12/2014,1080,13809.966147
08/12/2014,1095,13582.899687
08/12/2014,1110,13326.6206
08/12/2014,1125,12998.653017
08/12/2014,1140,13022.173786
08/12/2014,1155,13007.998732
08/12/2014,1170,13164.045262
08/12/2014,1185,13149.569673
08/12/2014,1200,13023.531009
08/12/2014,1215,12884.022864
08/12/2014,1230,12650.444936
08/12/2014,1245,12271.68877
08/12/2014,1260,12102.691457
08/12/2014,1275,11901.884974
08/12/2014,1290,11747.201922
08/12/2014,1305,11716.201478
08/12/2014,1320,11764.653269
08/12/2014,1335,11680.986181
08/12/2014,1350,11745.699851
08/12/2014,1365,11567.797232
08/12/2014,1380,11525.680979
09/12/2014,-45,11196.340333
09/12/2014,-30,11125.935062
09/12/2014,-15,11162.229238
09/12/2014,0,11257.106836
09/12/2014,15,11513.192994
09/12/2014,30,11579.783135
09/12/2014,45,11362.646552
09/12/2014,60,11448.719443
09/12/2014,75,11052.690961
09/12/2014,90,11022.608291
09/12/2014,105,11194.899766
09/12/2014,120,11334.22596
09/12/2014,135,11432.879728
09/12/2014,150,11393.483132
09/12/2014,165,11317.369566
09/12/2014,180,11299.930797
09/12/2014,195,11317.004948
09/12/2014,210,11379.199758
09/12/2014,225,11533.642114
09/12/2014,240,11605.782909
09/12/2014,255,11949.897415
09/12/2014,270,12114.581657
09/12/2014,285,12435.389258
09/12/2014,300,12870.275995
09/12/2014,315,13679.896387
09/12/2014,330,14327.746312
09/12/2014,345,14962.739825
