10/07/2013,660,112895.21157
10/07/2013,675,113095.10604
10/07/2013,690,113098.97738
10/07/2013,705,111517.47734
10/07/2013,720,108114.03212
10/07/2013,735,108584.45169
10/07/2013,750,109893.09984
10/07/2013,765,109009.93546
10/07/2013,780,108919.90292
10/07/2013,795,108669.0132
10/07/2013,810,109340.3981
10/07/2013,825,108667.16849
10/07/2013,840,108404.56445
10/07/2013,855,108246.53151
10/07/2013,870,105915.54387
10/07/2013,885,104073.62406
10/07/2013,900,104732.92455
10/07/2013,915,104154.52964
10/07/2013,930,103179.5994
10/07/2013,945,103141.66177
10/07/2013,960,100967.05324
10/07/2013,975,98441.834429
10/07/2013,990,98978.157591
10/07/2013,1005,99898.372518
10/07/2013,1020,99994.064259
10/07/2013,1035,100240.15452
10/07/2013,1050,98929.471202
10/07/2013,1065,99939.485824
10/07/2013,1080,98952.849641
10/07/2013,1095,98194.144502
10/07/2013,1110,97369.147099
10/07/2013,1125,96915.420697
10/07/2013,1140,96558.821744
10/07/2013,1155,95322.78441
10/07/2013,1170,93950.749767
10/07/2013,1185,92052.826432
10/07/2013,1200,88530.104508
10/07/2013,1215,88179.900951
10/07/2013,1230,90047.517437
10/07/2013,1245,89886.305102
10/07/2013,1260,89598.439848
10/07/2013,1275,88695.332681
10/07/2013,1290,88833.021512
10/07/2013,1305,89157.283106
10/07/2013,1320,88147.564019
11/07/2013,-105,88094.170485
11/07/2013,-90,87498.606158
11/07/2013,-75,84669.194436
11/07/2013,-60,85685.991499
11/07/2013,-45,85864.378295
11/07/2013,-30,85334.03046
11/07/2013,-15,84340.717838
11/07/2013,0,84138.773861
11/07/2013,15,81115.857952
11/07/2013,30,80996.795321
11/07/2013,45,83015.910126
11/07/2013,60,84140.972182
11/07/2013,75,84120.212762
11/07/2013,90,82557.380946
11/07/2013,105,83140.599202
11/07/2013,120,84373.363637
11/07/2013,135,83652.006177
11/07/2013,150,84443.917022
11/07/2013,165,84596.126972
11/07/2013,180,84851.418889
11/07/2013,195,84569.622235
11/07/2013,210,84414.197963
11/07/2013,225,86244.361331
11/07/2013,240,87978.943904
11/07/2013,255,95494.642183
11/07/2013,270,101498.70307
11/07/2013,285,103317.46895
11/07/2013,300,105138.38478
11/07/2013,315,108038.68589
11/07/2013,330,110768.79996
11/07/2013,345,110497.48674
11/07/2013,360,110504.21899
11/07/2013,375,111561.51028
11/07/2013,390,112626.86605
11/07/2013,405,111812.62301
11/07/2013,420,113727.29208
11/07/2013,435,115327.81507
11/07/2013,450,114715.18097
11/07/2013,465,114318.64194
11/07/2013,480,111306.98488
11/07/2013,495,108749.89613
11/07/2013,510,107748.05584
11/07/2013,525,109452.84145
11/07/2013,540,109079.37776
11/07/2013,555,107533.75317
11/07/2013,570,107249.6715
11/07/2013,585,109010.8585
11/07/2013,600,111075.54911
11/07/2013,615,111236.88909
11/07/2013,630,110939.81191
11/07/2013,645,111220.93104
11/07/2013,660,111703.75019
11/07/2013,675,110877.60561
11/07/2013,690,110526.54643
11/07/2013,705,107739.57115
11/07/2013,720,104987.69338
11/07/2013,735,106933.41679
11/07/2013,750,107089.07254
11/07/2013,765,106109.0486
11/07/2013,780,105211.57007
11/07/2013,795,105076.97142
11/07/2013,810,103793.92871
11/07/2013,825,103286.96298
11/07/2013,840,102952.75658
11/07/2013,855,102273.02267
11/07/2013,870,101661.72572
11/07/2013,885,101296.30113
11/07/2013,900,102054.58332
11/07/2013,915,100415.07933
11/07/2013,930,99459.231954
11/07/2013,945,97579.156521
11/07/2013,960,96326.343325
11/07/2013,975,93060.701604
11/07/2013,990,93559.749901
11/07/2013,1005,95859.943195
11/07/2013,1020,96610.373194
11/07/2013,1035,96447.649419
11/07/2013,1050,95401.259703
11/07/2013,1065,97104.753408
11/07/2013,1080,96778.392667
11/07/2013,1095,96318.415424
11/07/2013,1110,96295.82986
11/07/2013,1125,95750.989134
11/07/2013,1140,95502.154756
11/07/2013,1155,93123.820385
11/07/2013,1170,91812.018949
11/07/2013,1185,89393.77743
11/07/2013,1200,87051.727555
11/07/2013,1215,87062.856902
11/07/2013,1230,87897.125336
11/07/2013,1245,88162.81305
11/07/2013,1260,88086.105896
11/07/2013,1275,88174.593587
11/07/2013,1290,87307.33765
11/07/2013,1305,86881.538518
11/07/2013,1320,86145.052028
12/07/2013,-105,86098.986379
12/07/2013,-90,85936.602417
12/07/2013,-75,85216.766437
12/07/2013,-60,86263.464224
12/07/2013,-45,85264.136419
12/07/2013,-30,85041.331109
12/07/2013,-15,84913.123036
12/07/2013,0,85344.191313
12/07/2013,15,82254.696503
12/07/2013,30,81474.503105
12/07/2013,45,82476.630713
12/07/2013,60,81603.301469
12/07/2013,75,81843.453907
12/07/2013,90,81549.716708
12/07/2013,105,82818.601524
12/07/2013,120,83817.346857
12/07/2013,135,83475.193821
12/07/2013,150,83828.722497
12/07/2013,165,83933.676473
12/07/2013,180,82876.631072
12/07/2013,195,82819.730913
12/07/2013,210,82826.239519
12/07/2013,225,82316.760328
12/07/2013,240,83152.251242
12/07/2013,255,91191.426278
12/07/2013,270,96125.619515
12/07/2013,285,98813.61628
12/07/2013,300,101070.04128
12/07/2013,315,102649.94608
12/07/2013,330,103788.26279
12/07/2013,345,105062.92299
12/07/2013,360,105925.6485
12/07/2013,375,106754.64598
12/07/2013,390,106825.99801
12/07/2013,405,106481.85111
12/07/2013,420,109461.44505
12/07/2013,435,110029.22108
12/07/2013,450,110670.49527
12/07/2013,465,110465.733
12/07/2013,480,109371.10727
12/07/2013,495,105912.76389
12/07/2013,510,105610.41994
12/07/2013,525,106800.88809
12/07/2013,540,107355.89861
12/07/2013,555,106592.17561
12/07/2013,570,105588.6934
12/07/2013,585,107439.52659
12/07/2013,600,108787.67625
12/07/2013,615,109069.16936
12/07/2013,630,109218.08064
12/07/2013,645,110328.49948
12/07/2013,660,110870.13004
12/07/2013,675,109569.55268
12/07/2013,690,108211.76835
12/07/2013,705,105943.56996
12/07/2013,720,102022.94543
12/07/2013,735,101785.0104
12/07/2013,750,103777.0565
12/07/2013,765,101921.28158
12/07/2013,780,100813.35872
12/07/2013,795,99716.029522
12/07/2013,810,99717.880468
12/07/2013,825,99515.684984
12/07/2013,840,98862.005525
12/07/2013,855,98464.29178
12/07/2013,870,98052.309511
12/07/2013,885,96023.056402
12/07/2013,900,96441.127218
12/07/2013,915,95334.350443
12/07/2013,930,94366.898922
12/07/2013,945,93064.08488
12/07/2013,960,92826.719411
12/07/2013,975,90509.887384
12/07/2013,990,89458.782525
12/07/2013,1005,91129.448823
12/07/2013,1020,91169.274765
12/07/2013,1035,91024.413858
12/07/2013,1050,89862.379537
12/07/2013,1065,89604.773853
12/07/2013,1080,88668.038493
12/07/2013,1095,88496.410595
12/07/2013,1110,88762.820215
12/07/2013,1125,87910.7082
12/07/2013,1140,88264.310919
12/07/2013,1155,87154.322257
12/07/2013,1170,86179.870549
12/07/2013,1185,82789.353325
12/07/2013,1200,79224.830724
12/07/2013,1215,75300.042677
12/07/2013,1230,74349.224734
12/07/2013,1245,73444.265266
12/07/2013,1260,73456.031968
12/07/2013,1275,72756.086777
12/07/2013,1290,72322.616611
12/07/2013,1305,72755.421829
12/07/2013,1320,71409.561345
13/07/2013,-105,69090.490688
13/07/2013,-90,70342.809899
13/07/2013,-75,69482.788939
13/07/2013,-60,69016.003938
13/07/2013,-45,68579.968581
13/07/2013,-30,68036.26853
13/07/2013,-15,67206.390196
13/07/2013,0,66711.028881
13/07/2013,15,64632.968639
13/07/2013,30,64052.134368
13/07/2013,45,65558.122715
13/07/2013,60,65993.181577
13/07/2013,75,65475.280899
13/07/2013,90,65720.600482
13/07/2013,105,65267.213816
13/07/2013,120,65162.141283
13/07/2013,135,65221.639487
13/07/2013,150,65477.993356
13/07/2013,165,64984.397821
13/07/2013,180,64006.322481
13/07/2013,195,63351.235643
13/07/2013,210,62966.779612
13/07/2013,225,62606.101068
13/07/2013,240,61744.817683
13/07/2013,255,62783.070347
13/07/2013,270,66722.513917
13/07/2013,285,67936.609324
13/07/2013,300,67883.268322
13/07/2013,315,69948.255229
13/07/2013,330,71067.290146
13/07/2013,345,71596.054316
13/07/2013,360,71496.064898
13/07/2013,375,72516.469297
13/07/2013,390,72683.046225
13/07/2013,405,73871.958394
13/07/2013,420,74258.792322
13/07/2013,435,73949.853531
13/07/2013,450,73959.743309
13/07/2013,465,73968.9631
13/07/2013,480,73691.569953
13/07/2013,495,72299.378464
13/07/2013,510,71859.362538
13/07/2013,525,72479.919542
13/07/2013,540,72901.433208
13/07/2013,555,71062.998248
13/07/2013,570,70817.582183
13/07/2013,585,72298.045732
13/07/2013,600,72553.615275
13/07/2013,615,72601.625959
13/07/2013,630,72381.992734
13/07/2013,645,71466.381123
13/07/2013,660,71102.055291
13/07/2013,675,71495.870401
13/07/2013,690,69902.411821
13/07/2013,705,68270.04118
13/07/2013,720,66392.158093
13/07/2013,735,65876.979126
13/07/2013,750,67235.652914
13/07/2013,765,67704.209024
13/07/2013,780,67841.534504
13/07/2013,795,68090.48731
13/07/2013,810,68369.658587
13/07/2013,825,69267.33866
13/07/2013,840,69208.365417
13/07/2013,855,68158.059592
13/07/2013,870,67756.168535
13/07/2013,885,67987.879655
13/07/2013,900,67330.352534
13/07/2013,915,66593.777382
13/07/2013,930,66412.928199
13/07/2013,945,65975.766605
13/07/2013,960,65512.152477
13/07/2013,975,64080.783767
13/07/2013,990,63020.118916
13/07/2013,1005,63009.810764
13/07/2013,1020,63453.740312
13/07/2013,1035,62792.174161
13/07/2013,1050,63115.369671
13/07/2013,1065,63081.317904
13/07/2013,1080,62438.899592
13/07/2013,1095,61748.246243
13/07/2013,1110,61105.718246
13/07/2013,1125,60607.616371
13/07/2013,1140,61108.168573
13/07/2013,1155,60384.07069
13/07/2013,1170,60269.698494
13/07/2013,1185,58881.231467
13/07/2013,1200,58529.043274
13/07/2013,1215,58181.291758
13/07/2013,1230,57912.058705
13/07/2013,1245,57585.83716
13/07/2013,1260,56936.051704
13/07/2013,1275,56529.714656
13/07/2013,1290,56925.444308
13/07/2013,1305,56912.988333
13/07/2013,1320,56647.403485
14/07/2013,-105,56060.590303
14/07/2013,-90,56216.897063
14/07/2013,-75,55823.668193
14/07/2013,-60,56078.902897
14/07/2013,-45,56337.809075
14/07/2013,-30,56592.367956
14/07/2013,-15,56245.539292
14/07/2013,0,56345.271439
14/07/2013,15,56161.977216
14/07/2013,30,55427.115357
14/07/2013,45,55603.865381
14/07/2013,60,55467.137488
14/07/2013,75,55353.677732
14/07/2013,90,55390.870986
14/07/2013,105,55327.306864
14/07/2013,120,55461.953676
14/07/2013,135,55656.288076
14/07/2013,150,55864.592961
14/07/2013,165,55170.963389
14/07/2013,180,54404.584327
14/07/2013,195,53571.936866
14/07/2013,210,52887.086438
14/07/2013,225,52971.392762
14/07/2013,240,52972.920031
14/07/2013,255,54381.459919
14/07/2013,270,55743.559038
14/07/2013,285,56302.687695
14/07/2013,300,56901.122489
14/07/2013,315,58128.2739
14/07/2013,330,59117.022717
14/07/2013,345,58976.712806
14/07/2013,360,59392.005236
14/07/2013,375,60260.083428
14/07/2013,390,60551.760791
14/07/2013,405,61870.909015
14/07/2013,420,62125.947305
14/07/2013,435,62243.442296
14/07/2013,450,63328.610357
14/07/2013,465,63414.047491
14/07/2013,480,63222.658181
14/07/2013,495,63698.08365
14/07/2013,510,63136.164604
14/07/2013,525,63978.030706
14/07/2013,540,64715.347482
14/07/2013,555,64378.749791
14/07/2013,570,64575.490682
14/07/2013,585,63889.330092
14/07/2013,600,64481.810775
14/07/2013,615,64265.492544
14/07/2013,630,64612.167878
14/07/2013,645,64265.412492
14/07/2013,660,63706.759673
14/07/2013,675,64116.110086
14/07/2013,690,63032.114725
14/07/2013,705,63116.511949
14/07/2013,720,62610.634008
14/07/2013,735,62215.23566
14/07/2013,750,62661.767976
14/07/2013,765,63102.955795
14/07/2013,780,63914.455657
14/07/2013,795,64099.468273
14/07/2013,810,63786.886493
14/07/2013,825,63735.170006
14/07/2013,840,64212.894537
14/07/2013,855,64765.466975
14/07/2013,870,64554.733095
14/07/2013,885,64225.913823
14/07/2013,900,64144.366854
14/07/2013,915,64159.158302
14/07/2013,930,63775.538192
14/07/2013,945,62262.140512
14/07/2013,960,61560.779048
14/07/2013,975,61627.553066
14/07/2013,990,62124.82201
14/07/2013,1005,62530.712736
14/07/2013,1020,62661.889291
14/07/2013,1035,62873.557942
14/07/2013,1050,62269.165465
14/07/2013,1065,61899.186004
14/07/2013,1080,62618.491304
14/07/2013,1095,63116.561296
14/07/2013,1110,63118.529298
14/07/2013,1125,63947.848732
14/07/2013,1140,63611.877331
14/07/2013,1155,62512.215063
14/07/2013,1170,61758.637046
14/07/2013,1185,60645.069698
14/07/2013,1200,60911.878128
14/07/2013,1215,61331.771226
14/07/2013,1230,62501.714743
14/07/2013,1245,62923.984994
14/07/2013,1260,62906.044337
14/07/2013,1275,61839.705597
14/07/2013,1290,61355.16931
14/07/2013,1305,61521.721568
14/07/2013,1320,61234.667606
15/07/2013,-105,62090.646358
15/07/2013,-90,62412.904833
15/07/2013,-75,62989.278043
15/07/2013,-60,63199.499586
15/07/2013,-45,62925.616533
15/07/2013,-30,62070.764547
15/07/2013,-15,62629.077442
15/07/2013,0,62022.412257
15/07/2013,15,61289.658253
15/07/2013,30,61045.944961
15/07/2013,45,61449.297517
15/07/2013,60,61795.52194
15/07/2013,75,62774.605495
15/07/2013,90,63472.65043
15/07/2013,105,64301.972568
15/07/2013,120,65420.036163
15/07/2013,135,67659.724324
15/07/2013,150,68678.898192
15/07/2013,165,68949.967475
15/07/2013,180,68571.416146
15/07/2013,195,69286.969579
15/07/2013,210,69881.567349
15/07/2013,225,72028.787816
15/07/2013,240,75486.201316
15/07/2013,255,84481.597216
15/07/2013,270,91369.50842
15/07/2013,285,95000.713959
15/07/2013,300,97755.463584
15/07/2013,315,101647.13975
15/07/2013,330,103955.40965
15/07/2013,345,105057.15403
15/07/2013,360,104955.02512
15/07/2013,375,106069.49221
15/07/2013,390,106793.99003
15/07/2013,405,107384.06645
15/07/2013,420,109152.27213
15/07/2013,435,109453.5693
15/07/2013,450,109460.51716
15/07/2013,465,109754.33197
15/07/2013,480,108301.83681
15/07/2013,495,104325.76879
15/07/2013,510,103906.22623
15/07/2013,525,106565.97981
15/07/2013,540,106938.1213
15/07/2013,555,105647.11259
15/07/2013,570,104821.66082
15/07/2013,585,107933.00094
15/07/2013,600,109512.75216
15/07/2013,615,109904.82732
15/07/2013,630,108973.66696
15/07/2013,645,108722.5026
15/07/2013,660,109348.71564
15/07/2013,675,108830.49818
15/07/2013,690,108332.53602
15/07/2013,705,106422.12147
15/07/2013,720,103634.7366
15/07/2013,735,104049.4077
15/07/2013,750,105622.2204
15/07/2013,765,104776.76986
15/07/2013,780,105042.50637
15/07/2013,795,105484.81053
15/07/2013,810,104298.41776
15/07/2013,825,103326.37774
15/07/2013,840,102999.85682
15/07/2013,855,101771.79546
15/07/2013,870,101708.45014
15/07/2013,885,99205.233707
15/07/2013,900,99801.126195
15/07/2013,915,98731.974197
15/07/2013,930,97388.082543
15/07/2013,945,95487.942643
15/07/2013,960,94164.904876
15/07/2013,975,93300.862223
15/07/2013,990,94048.415927
15/07/2013,1005,93541.430377
15/07/2013,1020,94203.646636
15/07/2013,1035,93775.132595
15/07/2013,1050,93252.194705
15/07/2013,1065,95052.444391
15/07/2013,1080,94112.889839
15/07/2013,1095,93895.084851
15/07/2013,1110,94155.335169
15/07/2013,1125,94042.123783
15/07/2013,1140,93335.082167
15/07/2013,1155,92236.574835
15/07/2013,1170,91248.986336
15/07/2013,1185,87967.159428
15/07/2013,1200,81663.532854
15/07/2013,1215,81243.964946
15/07/2013,1230,83317.426444
15/07/2013,1245,83715.115748
15/07/2013,1260,83402.567547
15/07/2013,1275,83293.438208
15/07/2013,1290,83137.675225
15/07/2013,1305,82404.868991
15/07/2013,1320,82022.989248
16/07/2013,-105,81294.946371
16/07/2013,-90,82141.793489
16/07/2013,-75,79977.688813
16/07/2013,-60,80818.279702
16/07/2013,-45,79735.576645
16/07/2013,-30,79641.511394
16/07/2013,-15,79559.945228
16/07/2013,0,78545.858008
16/07/2013,15,75727.716976
16/07/2013,30,75136.064465
16/07/2013,45,77204.434117
16/07/2013,60,78354.129644
16/07/2013,75,78869.782525
16/07/2013,90,77646.98561
16/07/2013,105,78656.756156
16/07/2013,120,78986.499906
16/07/2013,135,79871.191232
16/07/2013,150,79411.935414
16/07/2013,165,78691.476549
16/07/2013,180,78007.421445
16/07/2013,195,77971.105441
16/07/2013,210,79135.381173
16/07/2013,225,82168.936546
16/07/2013,240,84708.312568
16/07/2013,255,90819.126824
16/07/2013,270,95368.718876
16/07/2013,285,98129.585045
16/07/2013,300,100675.31224
16/07/2013,315,103770.37726
16/07/2013,330,104994.47772
16/07/2013,345,106146.93479
16/07/2013,360,107364.09222
16/07/2013,375,107271.43756
16/07/2013,390,108051.19465
16/07/2013,405,108295.57377
16/07/2013,420,110563.46129
16/07/2013,435,111332.81242
16/07/2013,450,112496.82773
16/07/2013,465,112127.52541
16/07/2013,480,110734.58738
16/07/2013,495,106629.18661
16/07/2013,510,105724.97204
16/07/2013,525,107899.15759
16/07/2013,540,108134.39521
16/07/2013,555,107982.32669
16/07/2013,570,108286.24502
16/07/2013,585,110497.71843
16/07/2013,600,111607.36127
16/07/2013,615,111142.92676
16/07/2013,630,110085.38787
16/07/2013,645,111782.23264
16/07/2013,660,112297.49206
16/07/2013,675,111652.29806
16/07/2013,690,111357.05146
16/07/2013,705,108669.17452
16/07/2013,720,105653.69264
16/07/2013,735,106615.25814
16/07/2013,750,108504.05119
16/07/2013,765,107513.47128
16/07/2013,780,106550.74943
16/07/2013,795,106388.15956
16/07/2013,810,105288.06093
16/07/2013,825,104607.79875
16/07/2013,840,103976.67378
16/07/2013,855,102889.57385
16/07/2013,870,103030.27067
16/07/2013,885,102807.8884
16/07/2013,900,103041.89461
16/07/2013,915,101205.41914
16/07/2013,930,100474.15137
16/07/2013,945,100124.76415
16/07/2013,960,97941.312382
16/07/2013,975,95790.148609
16/07/2013,990,96973.148613
16/07/2013,1005,99268.07862
16/07/2013,1020,99851.498436
16/07/2013,1035,99163.837253
16/07/2013,1050,96745.263981
16/07/2013,1065,98947.892103
16/07/2013,1080,97603.099636
16/07/2013,1095,96314.090872
16/07/2013,1110,96277.602023
16/07/2013,1125,95921.718748
16/07/2013,1140,96453.269964
16/07/2013,1155,94632.395524
16/07/2013,1170,92545.363177
16/07/2013,1185,89023.556586
16/07/2013,1200,84999.21805
16/07/2013,1215,84574.981585
16/07/2013,1230,86745.345666
16/07/2013,1245,88166.205363
16/07/2013,1260,88076.807475
16/07/2013,1275,87568.923245
16/07/2013,1290,87182.566595
16/07/2013,1305,87108.746688
16/07/2013,1320,87342.667258
17/07/2013,-105,86508.321553
17/07/2013,-90,87141.067153
17/07/2013,-75,85044.718669
17/07/2013,-60,86901.911918
17/07/2013,-45,86020.613579
17/07/2013,-30,85639.073824
17/07/2013,-15,85263.478683
17/07/2013,0,83668.838149
17/07/2013,15,81345.126923
17/07/2013,30,81179.114161
17/07/2013,45,83473.828134
17/07/2013,60,84613.307065
17/07/2013,75,84565.250526
17/07/2013,90,82918.66974
17/07/2013,105,84545.324559
17/07/2013,120,85256.54147
17/07/2013,135,84700.785598
17/07/2013,150,85295.936608
17/07/2013,165,85043.491356
17/07/2013,180,85226.392358
17/07/2013,195,85048.156866
17/07/2013,210,85599.196598
17/07/2013,225,86072.868797
17/07/2013,240,87508.312812
17/07/2013,255,93549.939919
17/07/2013,270,98051.818088
17/07/2013,285,101450.24982
17/07/2013,300,103592.49882
17/07/2013,315,105010.58284
17/07/2013,330,106409.22178
17/07/2013,345,107101.01874
17/07/2013,360,107670.4817
17/07/2013,375,109180.50426
17/07/2013,390,109694.58309
17/07/2013,405,109950.84943
17/07/2013,420,112269.6864
17/07/2013,435,113312.75918
17/07/2013,450,114367.1161
17/07/2013,465,114186.45635
17/07/2013,480,114215.31087
17/07/2013,495,109357.82097
17/07/2013,510,108846.91329
17/07/2013,525,111409.14816
17/07/2013,540,111021.49165
17/07/2013,555,110321.24829
17/07/2013,570,109935.47626
17/07/2013,585,112985.19555
17/07/2013,600,114432.39329
17/07/2013,615,114538.46344
17/07/2013,630,114950.4893
17/07/2013,645,114847.61707
17/07/2013,660,115168.26448
17/07/2013,675,113191.93552
17/07/2013,690,112037.36842
17/07/2013,705,110534.88171
17/07/2013,720,108784.43297
17/07/2013,735,110205.57497
17/07/2013,750,110713.85551
17/07/2013,765,110041.18039
17/07/2013,780,109952.62582
17/07/2013,795,108597.82742
17/07/2013,810,108193.55162
17/07/2013,825,106994.85942
17/07/2013,840,105947.30773
17/07/2013,855,105504.30026
17/07/2013,870,105121.14316
17/07/2013,885,104093.16259
17/07/2013,900,104917.08691
17/07/2013,915,104078.55494
